Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_0_bigyin_2024-12-14_02-46-41.944752_6.10606060606061e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:47:43.105301,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,6.10606060606061e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.015166163944743,0.014744282319614,0.0168652134698413,0.019117115423331,NA,NA,1.01078777509604,-0.00178219651970681,-0.000409038893445509,0.000255353166345264,0.000187869896468361,-1.08570109958839,0.0754437524588691,0.00271046839025032,0.00217437767618236,1.06163190949017e-06_3.22253271776238e-06_9.42835256967111e-08,3.5152380195703e-06,3007,2552,197,258,0.0336979036830728,0.000367699743001786,FALSE,bigwig_2024-12-14_03-34-43.658267
Set_0_bigyin_2024-12-14_02-46-41.95896_3.62121212121212e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:47:40.264833,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,3.62121212121212e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0269559890648991,0.0272971689533042,0.0264149747999702,0.0247319325520221,NA,NA,1.06897766668514,0.107965674703094,3.91358362981326e-06,0.000182118977025481,0.000338512432919332,-0.491424278391459,0.208216714242625,4.84327481318248e-05,0.000458835474361057,1.58258347581295e-06_3.67698348921774e-06_1.36663930568531e-07,6.53592216967633e-05,3118,2837,136,145,0.0312206208306607,0.000381272962647013,FALSE,bigbird_2024-12-14_03-32-37.250268
Set_0_bigyin_2024-12-14_02-46-41.972089_4.24242424242424e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:47:39.83289,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,4.24242424242424e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0163442521821101,0.0163149594512134,0.0195022311638984,0.0179739351446854,NA,NA,0.99192324217891,0.0880211343719958,-0.000483471922805126,-0.000169979517596349,0.000252457065807646,0.13897165153653,0.375186792600931,-0.000945008976224114,-0.000840601165318808,1.6208664222153e-06_3.74056593701788e-06_-5.82460652956498e-08,0.00031644401000077,2933,2593,158,182,0.0307655484998295,0.000358650929904967,FALSE,biggar_2024-12-14_03-30-50.404247
Set_0_bigyin_2024-12-14_02-46-41.980845_3.41414141414141e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:47:39.832805,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,3.41414141414141e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.00956542426731291,0.00821359583580685,0.0147705517457298,0.00932204387480454,NA,NA,0.966881860864782,-0.118971696355285,-0.000242178895380262,-0.000234027284353673,7.4481508621529e-05,-0.781678430582611,0.104788250895396,-0.000348054157814821,-0.00369908312982621,1.30265844978768e-06_3.26716715961905e-06_-2.31739808894204e-08,1.29622878307759e-05,2981,2692,135,154,0.0302773283713519,0.000364520430292093,FALSE,bigbird_2024-12-14_03-35-21.963299
Set_0_bigyin_2024-12-14_02-46-42.013295_5.48484848484849e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:47:40.240987,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,5.48484848484849e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.019000666316916,0.0182640934864022,0.0252397381208622,0.022430236648055,NA,NA,0.99994029599718,0.0448986085035302,0.00022324279435926,0.000351852344762901,0.000260211006540343,-0.281326066654907,0.15893999316558,0.000383656785613395,0.00366201441853086,1.49714010453473e-06_3.77376688545369e-06_-1.88816550706602e-08,0.000117739742385367,3026,2576,212,238,0.0320534813697951,0.000370023086905023,FALSE,bigbird_2024-12-14_03-35-07.317122
Set_0_bigyin_2024-12-14_02-46-42.117162_4.44949494949495e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:47:42.741954,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,4.44949494949495e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0346014235615181,0.0327244045006117,0.040484798364627,0.0236984859006907,NA,NA,1.01790569663073,0.148908104164729,2.6579359675577e-05,-0.000324792292250663,0.000366558337172111,0.0451693022343776,0.124788882202896,-0.00108483865787291,0.00264441158288806,2.00221465595142e-06_4.58817836738346e-06_-1.14027128262574e-08,0.000477053744070945,3053,2700,187,166,0.0313698631673763,0.000373324680872781,FALSE,bigbird_2024-12-14_03-35-01.398393
Set_0_bigyin_2024-12-14_02-46-42.128098_5.07070707070707e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:47:40.240877,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,5.07070707070707e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0311832346274087,0.0317967675297996,0.0487049955825371,0.033934083891737,NA,NA,1.06792609044292,0.131150434766495,0.00031851110594593,-0.000168181181767646,0.000514085109515072,-0.463615667351195,0.0480776007460935,0.000915180859667156,-0.00123262360291724,2.13947620940836e-06_5.21015815934244e-06_-4.84764505435008e-08,0.00013469596122011,2981,2588,195,198,0.0315151771217712,0.000364520430292093,FALSE,biggar_2024-12-14_03-33-12.251082
Set_0_bigyin_2024-12-14_02-46-42.18599_6.52020202020202e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:47:42.762209,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,6.52020202020202e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0190087190849098,0.0196887979544203,0.0141076409249072,0.0207108825922107,NA,NA,1.02219701705809,-0.123942702985672,-0.000413474502383728,0.00053393971502984,0.000158973312060083,0.0111265421764983,0.65471195004949,-0.00169071323521269,-0.00161503749628814,1.35577277548772e-06_3.25701400399296e-06_1.76777860216931e-07,0.000155799064734129,2975,2440,274,261,0.0311464170588235,0.000363786742743702,FALSE,bigfoot_2024-12-14_03-34-19.912974
Set_0_bigyin_2024-12-14_02-48-11.692275_8.17676767676768e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:49:04.13308,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,8.17676767676768e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0443735168326962,0.0449706479668588,0.0481200464689193,0.0433996481752347,NA,NA,1.03386203412253,-0.0225249745575927,-0.000981478025952605,0.000671915851847807,0.000436113291380523,-0.511839693859082,0.0482886616819709,-0.00153280027811565,-0.00242347651547562,1.89669486132821e-06_4.99345022011451e-06_1.91882411847134e-07,0.000114023414690764,2987,2327,301,359,0.0313152184466019,0.000365254117840483,FALSE,biggar_2024-12-14_03-34-38.680758
Set_0_bigyin_2024-12-14_02-48-26.814579_9.0050505050505e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:49:19.154365,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,9.0050505050505e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.040262417050171,0.0454122551836395,0.0480898676147802,0.0360883612232545,NA,NA,1.08317292491948,0.0691880336264704,0.000299459649717565,0.000110153843532993,0.000489157879779773,-0.694503785053042,0.062656445507861,0.00258246131825068,0.000422016665517889,2.19246909175346e-06_4.77358681470299e-06_-7.28604547239428e-09,6.07814298735519e-05,2996,2278,395,323,0.0295640869075434,0.000366354649163069,FALSE,biggar_2024-12-14_03-34-50.843777
Set_0_bigyin_2024-12-14_02-48-26.828008_1.0040404040404e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:49:19.164898,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.0040404040404e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.029764519573729,0.0270185336465761,0.0255397904145549,0.0297776974639558,NA,NA,1.07994803259219,0.00318820000901941,-0.000186463812465439,-0.000247794644237708,0.000330319268732053,0.623065097452603,0.446951358639916,-0.000810315817898256,0.000401463026987848,1.82159955510538e-06_4.19176258838395e-06_6.7462305306003e-08,0.00136344572060393,2940,2205,374,361,0.0309827045918367,0.000359506898711423,FALSE,bigfoot_2024-12-14_03-36-45.863726
Set_0_bigyin_2024-12-14_02-48-26.84539_8.7979797979798e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:49:22.055693,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,8.7979797979798e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0398058185213097,0.0385260031312455,0.0370312384952045,0.0455598718768129,NA,NA,1.10104404291704,0.0227294133111788,-4.93830325810276e-06,-8.38503741479646e-05,0.000514050029421038,-0.055429752086679,0.122972791651762,-0.00166958238896011,-0.00158235718173198,2.028028470251e-06_4.26771688070472e-06_-1.13162984825439e-07,0.000337895019198896,3031,2325,357,349,0.0311024552952821,0.000370634493195348,FALSE,bigfoot_2024-12-14_03-37-44.940565
Set_0_bigyin_2024-12-14_02-48-26.87178_9.83333333333333e-09_25_0.1_1000_10_4_0_1,1,2024-12-14 02:49:20.947533,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,9.83333333333333e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0381628424370989,0.040685657935594,0.0515535112957677,0.0525006777555928,NA,NA,1.11647490894542,0.13539254340194,-0.000519096682464063,-0.000176820743483669,0.000786696012149592,-0.417913036056284,0.033018894213762,0.00191889584278552,0.00144029107343238,2.59811585360577e-06_5.0991278921119e-06_1.16560683003603e-07,0.000163335634531433,3049,2292,344,413,0.0312122734503116,0.00037283555584052,FALSE,bigfoot_2024-12-14_03-40-23.504476
Set_0_bigyin_2024-12-14_02-48-41.657381_1.10757575757576e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:49:28.014739,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.10757575757576e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0427347124191139,0.0401609646229708,0.04465748741643,0.047096719827842,NA,NA,1.11329434650806,0.090261666876375,0.000136446122430243,-0.000457479665947435,0.000633637031790544,0.188052633429932,0.179456163444236,-0.00061740938148407,0.00128443263044255,2.08671459069163e-06_4.58428442891999e-06_-2.57350312526435e-08,0.000779551333489972,2981,2134,423,424,0.031703746477692,0.000364520430292093,FALSE,bigfoot_2024-12-14_03-38-45.763039
Set_0_bigyin_2024-12-14_02-49-41.749275_1.21111111111111e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:50:25.590081,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.21111111111111e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0736580818890732,0.0822211774537817,0.0821683284577637,0.065487828143147,NA,NA,1.17286241080261,0.0872001177389196,-4.47291167994501e-05,-0.00079636089094913,0.000875734240473931,0.593136729250946,0.179118341890943,0.00063477753125007,-0.00112789623548777,3.00066098475272e-06_5.93288982545359e-06_-3.00104423684179e-07,0.00395634842186599,2976,2037,447,492,0.0317485428007392,0.000363909024001767,FALSE,biggar_2024-12-14_03-37-08.234426
Set_0_bigyin_2024-12-14_02-49-41.76685_1.16969696969697e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:50:23.457015,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.16969696969697e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0409042958085756,0.0392771971278017,0.0367521846619096,0.042794272412169,NA,NA,1.06414676607261,-0.0165412245164113,-0.000113497754052415,0.000325943645817041,0.0004520283452002,-0.347295675562751,0.0825699931671894,-0.000614390394457543,-0.000321032324772824,1.92993759318428e-06_4.22424268011468e-06_2.00853000896626e-07,0.000150654103498079,2994,2075,449,470,0.0302562304609218,0.000366110086646939,FALSE,bigwig_2024-12-14_03-40-36.884668
Set_0_bigyin_2024-12-14_02-49-56.67689_1.33535353535354e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:50:43.692693,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.33535353535354e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0333575922234998,0.031437265056332,0.0249785634592221,0.0357354774960648,NA,NA,1.04916199022986,-0.095421365825905,0.000448503229760686,4.58639843152452e-05,0.000294820555408872,-0.281065591320431,0.169471392837971,0.00150258837837601,-0.000707115346953888,1.72267847188592e-06_3.79822694190874e-06_1.58159822683224e-08,0.000121757869516307,3001,1982,529,490,0.0312278742919027,0.000366966055453395,FALSE,bigbird_2024-12-14_03-39-37.603656
Set_0_bigyin_2024-12-14_02-49-56.713922_1.29393939393939e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:50:43.683837,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.29393939393939e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0523200773583726,0.0494679989156447,0.0480288846986651,0.0452851232705299,NA,NA,1.15993724275506,0.0112721546136325,8.58860380845787e-05,0.000649940853629726,0.00050223250747182,-0.134011774449325,0.116826194480193,0.000377921827964289,0.00203596569474189,2.41588295626328e-06_4.64759811087445e-06_1.81441985747025e-07,0.000359042801630547,2998,2035,496,467,0.0310504184873249,0.0003665992116792,FALSE,biggar_2024-12-14_03-37-31.035521
Set_0_bigyin_2024-12-14_02-50-11.726252_1.39747474747475e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:50:57.74781,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.39747474747475e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0699087160050964,0.0682285733591561,0.0610283361104913,0.070070197673362,NA,NA,1.13641520050609,0.0564552879519078,-0.000362958488174636,0.000119958134542471,0.000857154074683395,0.0732742211090789,0.110744952139675,-0.00154809815666348,0.00407432886974345,2.57957000887613e-06_5.49214143627535e-06_-1.17236752720232e-07,0.00077558065998409,3018,1969,538,511,0.0314914910536779,0.000369044836840502,FALSE,bigwig_2024-12-14_03-39-51.56357
Set_0_bigyin_2024-12-14_02-50-11.732365_1.52171717171717e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:50:58.820861,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.52171717171717e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0818017350731351,0.0741102274969914,0.0738937708388212,0.0829520060094886,NA,NA,1.28671219415927,0.0704031157522399,-0.00047292028193379,0.000211901757736106,0.00102140658262872,0.219769197624033,0.165769830877135,-0.00123397513409793,-0.00166889547049902,2.83772019005985e-06_6.5337582665279e-06_3.26750697732327e-08,0.00134409806713103,3013,1777,608,628,0.0325845255144374,0.000368433430550176,FALSE,bigbird_2024-12-14_03-39-31.524544
Set_0_bigyin_2024-12-14_02-50-11.734578_1.45959595959596e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:50:58.521634,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.45959595959596e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0645188583350449,0.0559625933311367,0.0774967904494119,0.0666237045520754,NA,NA,1.13170149510345,0.0303547672015562,-0.000245432505990478,0.00105499822918474,0.000771900592139003,-0.393502504883119,0.0288379129271312,-0.00137817349284859,-0.000732218730728829,2.7392280486121e-06_6.34894471267996e-06_1.57246258820925e-07,0.000268927324868862,2958,1770,570,618,0.0317389841954023,0.000361707961356595,FALSE,bigfoot_2024-12-14_03-42-15.060888
Set_0_bigyin_2024-12-14_02-51-11.714342_1.62525252525253e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:51:56.068717,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.62525252525253e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.105286118096081,0.0997108299904788,0.118664464551125,0.102579623107536,NA,NA,1.45867091758005,0.121456830636165,0.000533768307253209,-0.000539821142013378,0.00147330728607743,0.493573776022415,0.248735284440834,-0.00388109865450217,-0.00104712606391749,3.99409969679561e-06_8.38081920727235e-06_1.15736573479009e-07,0.004327830184742,3031,1777,648,606,0.0316807103678654,0.000370634493195348,FALSE,bigbird_2024-12-14_03-41-48.958866
Set_0_bigyin_2024-12-14_02-51-11.722847_1.60454545454545e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:51:54.03407,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.60454545454545e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0743936025330034,0.0694174005640189,0.0734108824891103,0.075312952424938,NA,NA,1.13405232105593,-0.0182471776393774,-0.000863986402909864,0.000272968764611313,0.000788705029305929,-0.0373569122465299,0.0634702143135278,-0.000721446365369578,-0.00188790001161602,2.74363096294648e-06_5.64381455176793e-06_3.38251198600666e-08,0.000732896740125465,2928,1692,604,632,0.0308990605788934,0.000358039523614642,FALSE,biggar_2024-12-14_03-39-51.428
Set_0_bigyin_2024-12-14_02-51-26.662673_1.68737373737374e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:52:10.494562,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.68737373737374e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0737156975163893,0.0762604617208654,0.0660224724823804,0.0814280806999245,NA,NA,1.12669382799072,0.0675541030056545,-0.000864996306678438,-0.00051790459906745,0.000975632807196392,0.0547981962868603,0.0850827426939546,-0.00262118332408366,0.00153044861829076,2.68634873661646e-06_4.92479875137571e-06_-1.32917068075805e-07,0.000762559712051295,3078,1748,631,699,0.0323238325211176,0.000376381712324408,FALSE,bigwig_2024-12-14_03-42-36.524309
Set_0_bigyin_2024-12-14_02-51-26.671534_1.72878787878788e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:52:13.059953,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.72878787878788e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0708856028617928,0.0652249793916918,0.0691534436572827,0.0696843407979188,NA,NA,1.08406112524467,-0.0346874129182779,-0.000272631154603479,-1.51625581912067e-05,0.000658621855628344,-0.234714885794987,0.0441839738435248,0.00158092767319845,0.000272664695124349,2.69214339645355e-06_5.66488848054571e-06_2.92625714312567e-07,0.000374819228229819,3006,1629,670,707,0.0319873997837658,0.00036757746174372,FALSE,biggar_2024-12-14_03-41-53.795964
Set_0_bigyin_2024-12-14_02-51-41.701811_1.8530303030303e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:52:28.566225,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.8530303030303e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0897974310259192,0.0924558821888233,0.150695624374264,0.0899625652598948,NA,NA,1.41542672570965,0.0430471068445099,8.97717649424081e-05,-0.000948826490196598,0.00108678443701213,-0.44958921794476,0.01552033729403,0.00101498999265237,-0.00168654707598505,4.11905563880137e-06_9.63186964030969e-06_2.16238431513764e-07,0.000438739696521546,3002,1561,707,734,0.0309238414806795,0.00036708833671146,FALSE,biggar_2024-12-14_03-42-58.268486
Set_0_bigyin_2024-12-14_02-51-41.729278_1.79090909090909e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:52:26.717162,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.79090909090909e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.060175212954057,0.0552537728924542,0.0606805280446932,0.0671420815541172,NA,NA,1.29826238102402,-0.0352381582725058,0.000103536364411148,-0.000394251185760531,0.00065146022063128,0.0999073071189333,0.102398855508245,-0.000757477248631537,-0.000838982916624547,2.88978970919232e-06_5.89851558667222e-06_-8.63692832826533e-09,0.000849456512573638,2962,1567,697,698,0.0316450703494261,0.000362197086388856,FALSE,biggar_2024-12-14_03-42-32.410701
Set_0_bigyin_2024-12-14_02-51-56.771602_1.93585858585859e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:52:41.550282,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,1.93585858585859e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0582745284385625,0.0593234941813825,0.0592967666001313,0.0778609043998794,NA,NA,1.08043575765903,-0.0114115972546323,-0.000675557595207994,-0.000483845807599681,0.000836591156304855,-0.498813031364091,0.0287365894792525,0.00149894616343142,0.00189167678098059,2.57583539908267e-06_5.36983712788197e-06_3.20398940862148e-07,0.000150434618148533,2960,1440,754,766,0.0304821046452703,0.000361952523872725,FALSE,bigbird_2024-12-14_03-45-17.366287
Set_0_bigyin_2024-12-14_02-52-26.806626_2.01868686868687e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:53:09.914854,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,2.01868686868687e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.103309385139561,0.106190629625607,0.106502303774623,0.0931537850796248,NA,NA,1.22937009055658,-0.0202827940312437,0.000816627065834146,-0.000214315861457505,0.000880210663998389,0.371721720400285,0.087658342389984,0.00084121661322815,0.00302897238972231,3.18587844348062e-06_6.26456789136143e-06_5.40412917028968e-08,0.00276024520445269,2991,1420,805,766,0.0334784982447342,0.000365743242872744,FALSE,bigfoot_2024-12-14_03-44-28.903385
Set_0_bigyin_2024-12-14_02-52-42.001325_2.06010101010101e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:53:25.831586,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,2.06010101010101e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0859038053870267,0.0861626341291959,0.0753223218773608,0.0965662020955036,NA,NA,1.55117694583365,-0.00590249265011494,-0.000726567969255908,0.000914003214635027,0.000960603391039621,-0.0500846979802887,0.140360088150309,-0.00217700322939421,0.00203994117403726,2.80134839761234e-06_6.50370452070237e-06_4.77086048593504e-08,0.000663635750518119,3029,1357,814,858,0.0327087162429845,0.000370389930679218,FALSE,biggar_2024-12-14_03-43-16.534241
Set_0_bigyin_2024-12-14_02-52-42.0031_2.03939393939394e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:53:25.845729,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,2.03939393939394e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0871022575330794,0.0905138843656262,0.1381689115992,0.0940011294714229,NA,NA,1.19719063323414,0.0452295888074171,0.000232860205858769,-0.000656334949803809,0.0010866516810969,-0.545628509654497,0.0132341087518387,0.00266412044567543,-0.000189065169575653,3.88334649062851e-06_8.55702148234215e-06_2.90112291678653e-07,0.000283383979321988,2998,1477,784,737,0.0325948646180787,0.0003665992116792,FALSE,bigbird_2024-12-14_03-47-22.636547
Set_0_bigyin_2024-12-14_02-52-56.713563_2.12222222222222e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:53:39.446335,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,2.12222222222222e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0809819830825274,0.0793779643718075,0.069280395181123,0.0791294334552393,NA,NA,1.11717680568087,-0.0136603833016155,0.00061204422128221,-0.00146425264090154,0.000781683592251292,-0.404113198802758,0.0476317848445429,-0.000856632807866001,-0.00012498032723934,2.2755287245652e-06_5.73092951446934e-06_-1.36902013774631e-07,0.000228202527680015,2946,1321,820,805,0.0330787062118126,0.000360240586259814,FALSE,bigbird_2024-12-14_03-48-06.480688
Set_0_bigyin_2024-12-14_02-53-11.83743_2.24646464646465e-08_25_0.1_1000_10_4_0_1,1,2024-12-14 02:53:57.041105,2,1,4,2500,2500,1000,10,1e+06,5.32e-07,2.5e-05,1e-07,2.24646464646465e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.108986535220914,0.109619334918159,0.123369327557753,0.105502490588563,NA,NA,1.32566910461528,-0.0247702006013804,0.000620433149686837,0.000553186719555223,0.00101609621548451,0.231129533262912,0.073464098119202,-0.00220961983334175,0.000458213890970555,3.56678396712952e-06_7.69843415418171e-06_2.6753040322873e-07,0.00231948326662612,2993,1112,979,902,0.0325172684597394,0.000365987805388874,FALSE,bigwig_2024-12-14_03-46-13.049668
