Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_9_bigbird_2024-12-26_06-37-12.002594_4.09418181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:27:43.96751,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.09418181818182e-07,4.09418181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0881572901690214,0.0721100692217212,0.0584115443598316,0.409201974225499,NA,NA,1.07617817276997,-0.34363163459689,-3.90530432385206e-05,0.0115925445662272,6.29920838950335e-05,-0.492901116847524,0.0145851011759361,4.39670868844638e-05,0.00254349281779139,6.10653330092035e-07_1.82201388723572e-07_-1.08455832497558e-08,1.51677869886504e-05,64780,15391,24819,24570,0.00575851925362765,0.00792137989745782,TRUE,biggar_2025-01-10_19-39-24.890559
Set_9_bigbird_2024-12-26_06-57-27.131495_4.24581818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:47:56.31372,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.24581818181818e-07,4.24581818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0820945874929503,0.0775188522652001,0.0447419050872493,0.510087055758406,NA,NA,1.0678741843614,-0.332969897689703,-0.000141548801223384,0.0117409519224761,6.94085504614834e-05,-0.384356406848417,0.0228653095601027,0.000415507107038681,0.00147828332202593,6.56820078648832e-07_1.31136694742044e-07_1.04446635240192e-09,2.55065719079677e-05,65256,15992,24554,24710,0.00482298182925707,0.00797958577629681,FALSE,bigfoot_2024-12-27_21-09-15.095712
Set_9_bigbird_2024-12-26_06-57-27.131495_4.24581818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:47:56.31372,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.24581818181818e-07,4.24581818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0820945874929503,0.0775188522652001,0.0388614001293952,0.509871434909106,NA,NA,1.05305053524615,-0.332997896678977,-0.00012750912660572,0.0117415219510147,6.93951572761964e-05,-0.233159183580597,0.0276785115541523,-0.000754449021375699,0.0014442338293612,6.63758129186047e-07_1.30852476045996e-07_-2.04778655217181e-09,4.28721702486288e-05,65256,15992,24750,24514,0.00482298182925707,0.00797958577629681,TRUE,bigfoot_2025-03-18_22-38-16.701732
Set_9_bigbird_2024-12-26_07-09-41.65016_4.34690909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:05:30.678081,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.34690909090909e-07,4.34690909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0802552640894987,0.0766902557684122,0.0702620089963393,0.532889582538921,NA,NA,1.10589851809733,-0.31354542229863,3.65356017847175e-05,0.0120535405750799,7.79550885040923e-05,-0.376914383863547,0.0142292344810203,-0.000771255127065079,0.00210576654116459,1.01527032927844e-06_1.974787484117e-07_-5.48555535698215e-09,4.09697459990646e-05,64995,14494,25113,25388,0.00434197420955457,0.00794767036794182,FALSE,bigbird_2024-12-27_21-14-10.725134
Set_9_bigbird_2024-12-26_07-09-41.65016_4.34690909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:05:30.678081,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.34690909090909e-07,4.34690909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0802552640894987,0.0766902557684123,0.065891801504358,0.532888508440485,NA,NA,1.09612074443295,-0.313530066951877,4.22375595572267e-05,0.0120532724521444,7.79635561947283e-05,-0.236956537356253,0.0169963951564434,0.0010078132251655,0.00222391874417726,1.01772942523655e-06_2.11050776024384e-07_-8.82771121123797e-09,6.98934658203151e-05,64995,14494,25307,25194,0.00434197420955457,0.00794767036794182,TRUE,biggar_2025-01-10_20-01-59.569733
Set_9_bigbird_2024-12-26_07-45-41.619033_4.54909090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:46:40.863046,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.54909090909091e-07,4.54909090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0948196129524262,0.0901732086300319,0.0875272611741921,0.853035921246895,NA,NA,1.14809200986625,-0.332783608049042,8.11944562429895e-05,0.0125999873607281,7.38605508064676e-05,-0.341119247961445,0.0161591040120103,0.000876945376906672,0.00196362957798526,9.24114892401361e-07_1.94045086458558e-07_-2.37837463587043e-08,5.29738601891809e-05,65131,11264,26994,26873,0.00518070051511568,0.00796430061903867,FALSE,bigfoot_2024-12-27_21-30-17.813137
Set_9_bigbird_2024-12-26_07-45-41.619033_4.54909090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:46:40.863046,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.54909090909091e-07,4.54909090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0949340003656085,0.0908648349374079,0.0815686805368998,0.852768429966235,NA,NA,1.15465288384561,-0.332112326625329,1.47180244915338e-05,0.0126080831879925,7.43184805132452e-05,-0.201907185802536,0.021430365750416,0.00061208231962552,0.00204637813346692,1.03766722269001e-06_2.02273085357175e-07_1.28644536654246e-08,8.69031224647823e-05,65012,11248,26866,26898,0.00519022208015442,0.00794974914932892,TRUE,bigwig_2025-01-10_23-08-01.684421
Set_9_bigbird_2024-12-26_08-11-11.612246_4.65018181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:12:51.60557,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.65018181818182e-07,4.65018181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0883829474163062,0.0722707636710719,0.0908109990671358,0.777104203415609,NA,NA,1.04709560440977,-0.328054637355763,7.99634514912662e-06,0.0126782858218822,7.61467793630976e-05,-0.35514341980457,0.0104766710101132,0.00144023612349744,0.00182163922967477,1.03533430426618e-06_2.2477907835954e-07_-5.45290985387919e-08,5.74835271825789e-05,64969,11934,26513,26522,0.00476454748995674,0.00794449105523213,TRUE,bigbird_2025-01-10_23-32-15.92985
Set_9_bigbird_2024-12-26_08-11-11.612246_4.65018181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:12:51.60557,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.65018181818182e-07,4.65018181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0883829474163062,0.0722707636710716,0.0893115239902965,0.778262065920306,NA,NA,1.04737708798289,-0.328039688389989,-0.000169763851212701,0.012678520266748,7.61515816450785e-05,-0.359138037207716,0.0105279672110767,0.00115225275714659,0.00193903912236946,1.08249029401776e-06_2.2152899332352e-07_4.84884423843086e-08,5.59328776626402e-05,64969,11934,26521,26514,0.00476454748995674,0.00794449105523213,TRUE,biggar_2025-01-11_00-31-39.630927
Set_9_bigbird_2024-12-26_08-11-11.612246_4.65018181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:12:51.60557,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.65018181818182e-07,4.65018181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0883829474163061,0.0722707636710719,0.0985493557152626,0.776564477874795,NA,NA,1.04920316855256,-0.328112000446569,-9.56279819783662e-05,0.0126778003961872,7.61147928108902e-05,-0.488909201765922,0.00939891216051883,0.000724656191805098,0.00170141341288328,1.06022370400512e-06_2.03646561466111e-07_-4.9809181067232e-08,3.34661979493115e-05,64969,11934,26406,26629,0.00476454748995674,0.00794449105523213,FALSE,bigwig_2024-12-27_22-32-58.265789
Set_9_bigbird_2024-12-26_08-29-41.594386_4.75127272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:38:51.784598,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.75127272727273e-07,4.75127272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0863911798130519,0.0959638172187104,0.0745833739371472,0.878960774770674,NA,NA,1.19219519398274,-0.318658896173963,-6.96513890660542e-05,0.0131681936766294,8.3060264615457e-05,-0.182760796238885,0.0202503894629654,-0.00170789729450725,0.00191716080928102,1.12679954734309e-06_2.49403230673785e-07_-3.63865600372915e-09,0.000105292303167657,65024,10613,27103,27308,0.00424935587052472,0.00795121652442571,TRUE,bigfoot_2025-01-11_04-14-48.34861
Set_9_bigbird_2024-12-26_08-29-41.594386_4.75127272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:38:51.784598,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.75127272727273e-07,4.75127272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0863911798130519,0.0959638172187096,0.0810236945961707,0.879130527082554,NA,NA,1.19161295226067,-0.318687803903643,-0.000127554558220651,0.0131677756479097,8.3041799565774e-05,-0.320338257175752,0.0171885049977668,0.000458565082514147,0.00190317680195341,1.34459658301529e-06_2.3496791549976e-07_4.74260577952323e-08,6.31581508834701e-05,65024,10613,27169,27242,0.00424935587052472,0.00795121652442571,FALSE,biggar_2024-12-27_19-29-23.845777
Set_9_bigbird_2024-12-26_08-29-41.594386_4.75127272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:38:51.784598,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.75127272727273e-07,4.75127272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0863911798130519,0.0959638172187096,0.0747462150425749,0.879004120976408,NA,NA,1.19244468621264,-0.318651039397609,-6.11745410230547e-05,0.0131688767230761,8.30650500744457e-05,-0.183904835254664,0.0202688275812118,0.000203620627559511,0.00190898146319036,1.14442554889506e-06_2.49745327421246e-07_-1.54098698233543e-08,0.000104994693207662,65024,10613,27200,27211,0.00424935587052472,0.00795121652442571,TRUE,biggar_2025-01-11_00-49-20.097133
Set_9_bigbird_2024-12-26_08-46-41.637046_4.85236363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:52:26.330096,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.85236363636364e-07,4.85236363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0965760659546505,0.0736225017755813,0.0550578310567388,0.49068888523259,NA,NA,1.08889092318643,-0.297175856374915,-7.83146611663085e-05,0.0142014660323317,0.000101752629311055,-0.0572400607575077,0.0288955632100876,-0.000982497769594796,0.00276896135931013,1.08133761157877e-06_2.80504472028815e-07_2.10568544020614e-08,0.000134031635942721,64955,6529,29193,29233,0.00368062102032175,0.00794277911761922,TRUE,bigfoot_2025-01-11_04-25-27.07061
Set_9_bigbird_2024-12-26_08-46-41.637046_4.85236363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:52:26.330096,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.85236363636364e-07,4.85236363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.096578787206545,0.0735928663123668,0.0590452600041919,0.490081173553788,NA,NA,1.08824852906778,-0.296843996765611,-0.000135950198160897,0.0142033171038458,0.000101943008874063,-0.209925917579573,0.0244116605637458,0.000218846117711572,0.00269601316360928,1.0174260171874e-06_2.72891579228285e-07_-7.38033787841047e-09,7.79274690128357e-05,64994,6533,29253,29208,0.003678970968474,0.00794754808668375,FALSE,biggar_2024-12-27_19-28-31.170942
Set_9_bigbird_2024-12-26_08-54-26.639941_4.95345454545454e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:13:37.626009,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.95345454545454e-07,4.95345454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0924614275813485,0.104313228711674,0.127224074781483,1.295575095026,NA,NA,1.42452598007238,-0.314757660402305,-0.000100792346774449,0.0128311876537593,8.47627671372326e-05,-0.132012960505243,0.0157697922078767,0.00157129332943679,0.0028288760564284,1.29484530996295e-06_2.53276171839389e-07_2.22114898801228e-08,0.000146287738801662,64940,11935,26496,26509,0.00470355862719432,0.00794094489874824,TRUE,bigbird_2025-01-11_05-06-20.510705
Set_9_bigbird_2024-12-26_08-54-26.639941_4.95345454545454e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:13:37.626009,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.95345454545454e-07,4.95345454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0924779146248076,0.104171681466111,0.12773518956077,1.29560451536043,NA,NA,1.45654796486889,-0.314572481194529,-7.50140900139729e-05,0.0128329680120746,8.48486398977724e-05,-0.190621675071093,0.0156204112813779,-0.00114131226689071,0.00271341548796982,1.50744255562434e-06_2.5085771016177e-07_5.86771199892164e-09,0.00012013062123337,65037,11953,26729,26355,0.00469734672955394,0.00795280618078055,FALSE,bigwig_2024-12-27_22-39-34.59245
Set_9_bigbird_2024-12-26_09-31-27.103756_5.10509090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:49:00.742995,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.10509090909091e-07,5.10509090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0983541925892862,0.0971305868614938,0.0855908765872189,0.860329824504152,NA,NA,1.22726161796643,-0.282263965829813,-0.000115085248210577,0.0139252855163696,0.000112354637529367,-0.134269777009045,0.022570013777847,0.00025108044345109,0.00248633955411297,1.27432358245629e-06_2.72726620256591e-07_9.53930317364923e-08,0.000136494684629702,65038,8440,28358,28240,0.00419905480257695,0.00795292846203862,FALSE,biggar_2024-12-28_00-15-13.743621
Set_9_bigbird_2024-12-26_09-31-27.103756_5.10509090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:49:00.742995,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.10509090909091e-07,5.10509090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0983541925892862,0.0971305868614934,0.0802060566313365,0.85930519732192,NA,NA,1.20449784457129,-0.282244785683058,-3.33866373383671e-05,0.0139252636582632,0.000112371829454033,-0.0259402176777281,0.0265984663183155,3.24222019501944e-05,0.00239495983620432,1.18309558377421e-06_2.70729202163944e-07_-5.17643694918347e-08,0.000195485999701,65038,8440,28199,28399,0.00419905480257695,0.00795292846203862,TRUE,bigwig_2025-01-11_06-02-26.948829
Set_9_bigbird_2024-12-26_09-31-27.103756_5.10509090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:49:00.742995,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.10509090909091e-07,5.10509090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0983541925892862,0.0971305868614934,0.0807453408514076,0.859742144712561,NA,NA,1.2044263334907,-0.282256166854455,-5.88282320671896e-05,0.0139253864558854,0.000112362342693702,-0.0289562869720382,0.0261933495735386,-0.00137064263399326,0.0023492445155564,1.24669484302374e-06_2.67995447844022e-07_3.7783579300731e-08,0.00019209113152911,65038,8440,28286,28312,0.00419905480257695,0.00795292846203862,TRUE,bigwig_2025-01-11_06-42-26.0835
Set_9_bigbird_2024-12-26_10-14-26.617698_5.30727272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 12:36:12.747635,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.30727272727273e-07,5.30727272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.101245730550055,0.0946383856949178,0.0808284382078084,0.586378934214134,NA,NA,1.27559845582923,-0.301491457701905,0.000118997878809468,0.0143022116991847,9.95534883214102e-05,-0.181703731321664,0.0170857334003376,-0.000780937785083839,0.00285418376307059,1.2828838776947e-06_3.15199939051848e-07_-6.76298523623204e-08,0.000112188185478909,65010,7854,28627,28529,0.00427896300376864,0.0079495045868128,TRUE,bigbird_2025-01-11_07-00-31.776102
Set_9_bigbird_2024-12-26_10-14-26.617698_5.30727272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 12:36:12.747635,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.30727272727273e-07,5.30727272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.101245730550055,0.0946383856949181,0.086319597328107,0.585085980148936,NA,NA,1.32214426840756,-0.301407394996875,-0.000172494421595135,0.0143024646072064,9.96117222290953e-05,-0.271539458953766,0.0153608243442895,0.000146206413536558,0.00285220639453119,1.20275448767365e-06_3.1281343118584e-07_-4.02028678131059e-08,8.22986203618953e-05,65010,7854,28477,28679,0.00427896300376864,0.0079495045868128,FALSE,biggar_2024-12-28_00-15-21.299308
Set_9_bigbird_2024-12-26_10-14-26.617698_5.30727272727273e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 12:36:12.747635,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.30727272727273e-07,5.30727272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.101245730550055,0.0946383856949181,0.0803601143561204,0.586005384063207,NA,NA,1.27567755886723,-0.301472257250934,5.19826556201507e-05,0.0143027223447548,9.95687178618442e-05,-0.185483361249807,0.0171701857358133,-0.000258566676789492,0.00280185140429048,1.1525849588984e-06_3.11639905661387e-07_3.78998734021666e-08,0.000110129788106804,65010,7854,28495,28661,0.00427896300376864,0.0079495045868128,TRUE,biggar_2025-01-11_05-11-07.577177
Set_9_bigbird_2024-12-26_10-26-12.01245_5.40836363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 12:44:05.884856,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.40836363636364e-07,5.40836363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0936657690178805,0.0826808716940505,0.0661221418727226,0.403845203465059,NA,NA,1.1005693625577,-0.292888641801683,8.19427986559116e-05,0.0149695012982741,0.000106315367163891,-0.290178206111605,0.0166655139407842,-0.000302377097729137,0.00307266499527746,1.40208274236842e-06_4.1437408830345e-07_-2.83028244971307e-08,6.69200946072734e-05,64907,4835,30067,30005,0.00357012080361131,0.00793690961723209,FALSE,bigbird_2024-12-28_04-15-26.138467
Set_9_bigbird_2024-12-26_10-26-12.01245_5.40836363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 12:44:05.884856,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.40836363636364e-07,5.40836363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0936657690178805,0.0826808716940505,0.0592979610263835,0.403652041004764,NA,NA,1.07191007873189,-0.292933610657827,7.3806569458413e-05,0.0149703068582626,0.000106280985314212,-0.218412690432709,0.01643065364885,0.00048406036064663,0.00299564406828246,1.20171372831119e-06_4.02111850671073e-07_-8.43323750979041e-09,8.27428440772734e-05,64907,4835,29970,30102,0.00357012080361131,0.00793690961723209,TRUE,bigfoot_2025-01-11_11-35-03.936217
Set_9_bigbird_2024-12-26_10-26-12.01245_5.40836363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 12:44:05.884856,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.40836363636364e-07,5.40836363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0936657690178805,0.0826808716940501,0.0596654062989305,0.403680291253815,NA,NA,1.07199471212786,-0.292889700069253,2.25015647414475e-05,0.0149698268610952,0.000106315378563631,-0.208487184604047,0.0164036265711309,-0.00075210961500425,0.00302948614199048,1.0669531531452e-06_4.04975120513837e-07_-3.11980684236238e-08,8.63807768859618e-05,64907,4835,30046,30026,0.00357012080361131,0.00793690961723209,TRUE,biggar_2025-01-11_05-29-21.625188
Set_9_bigbird_2024-12-26_11-08-11.562849_5.56e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 13:32:59.277659,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.56e-07,5.56e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.11609573988304,0.0804733446948012,0.0880760609496534,0.576325618504359,NA,NA,1.20869947563289,-0.277826558312715,6.50565281321076e-05,0.0154820525035801,0.000121785074824652,-0.346529088111372,0.0149270105788553,0.000437834816060584,0.00277566914768767,1.33601608353421e-06_3.51807256235812e-07_3.23549332774553e-08,5.99610765603145e-05,64940,2220,31324,31396,0.00463290813635663,0.00794094489874824,TRUE,bigbird_2025-01-11_12-46-42.999746
Set_9_bigbird_2024-12-26_11-08-11.562849_5.56e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 13:32:59.277659,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.56e-07,5.56e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.11609573988304,0.0804733446948013,0.0955367317361704,0.576335458644277,NA,NA,1.22183692429224,-0.27784359135118,0.000102521449247274,0.0154819473093415,0.000121769315233282,-0.503594092782453,0.0127514627860786,-0.00205942307427558,0.00259167304853165,1.20717846883405e-06_3.12935682247371e-07_-3.09486556100642e-08,3.01957312398068e-05,64940,2220,31276,31444,0.00463290813635663,0.00794094489874824,FALSE,bigfoot_2024-12-28_04-46-03.498431
Set_9_bigbird_2024-12-26_11-08-11.562849_5.56e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 13:32:59.277659,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.56e-07,5.56e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.11609573988304,0.0804733446948012,0.0879316061086831,0.574857118509376,NA,NA,1.20827969270417,-0.277918071988085,-0.000270332933260687,0.0154832930426757,0.000121695068489076,-0.355062456524695,0.0149243524408892,-0.00163539140660116,0.00283183175130327,1.07333060515886e-06_3.51152145364763e-07_-5.23226380112909e-08,5.76585610335054e-05,64940,2220,31574,31146,0.00463290813635663,0.00794094489874824,TRUE,bigfoot_2025-01-11_12-04-32.621274
Set_9_bigfoot_2024-12-26_00-57-27.085958_8.59272727272727e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:32:23.17973,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,8.59272727272727e-08,8.59272727272727e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.018523132946952,0.0175924722617222,0.0199105159445268,0.0434171187218923,NA,NA,1.03753082933078,-0.74477969927157,-3.45363477363874e-06,0.00166176395135935,1.25487372679704e-06,-0.98727025226182,0.0802282974599585,0.000964783686357951,0.000274950647304817,1.67190619631298e-07_1.73878271624092e-08_-1.02165781418304e-08,3.07816294259666e-07,64693,49986,7447,7260,0.0135603479298378,0.00791074142800616,FALSE,bigbird_2024-12-28_04-39-45.274004
Set_9_bigfoot_2024-12-26_00-57-27.085958_8.59272727272727e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:32:23.17973,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,8.59272727272727e-08,8.59272727272727e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.018523132946952,0.0175924722617222,0.01097501150113,0.0434163672947188,NA,NA,1.05978375325743,-0.744778340273025,1.2142602483108e-05,0.00166173727560852,1.25488022856455e-06,-0.665414249071538,0.145958016609634,7.38973977766084e-05,0.000323430983370804,1.83054611620816e-07_1.79286115238391e-08_4.11394520269302e-09,1.01196163999895e-06,64693,49986,7415,7292,0.0135603479298378,0.00791074142800616,TRUE,biggar_2025-01-11_09-54-32.338819
Set_9_bigfoot_2024-12-26_00-57-27.085958_8.59272727272727e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:32:23.17973,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,8.59272727272727e-08,8.59272727272727e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.018523132946952,0.0175924722617222,0.0111673383967422,0.043430975098615,NA,NA,1.05974674662087,-0.744777754917165,-1.81369825316814e-05,0.00166171247673533,1.25487928711762e-06,-0.696670752570976,0.136496051544436,-0.000127279413413464,0.000320920078659057,1.54744602839806e-07_1.75985289947036e-08_1.68244000990818e-09,8.8413937230818e-07,64693,49986,7265,7442,0.0135603479298378,0.00791074142800616,TRUE,biggar_2025-01-11_10-07-15.991989
