Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_4_biggar_2024-12-16_19-46-26.634961_7.10707070707071e-08_5_15_1000_10_4_0_0,1,2024-12-16 20:15:17.172307,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,7.10707070707071e-08,7.10707070707071e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0455746014776283,0.0457264397089685,0.0503750235614716,0.053659568132239,NA,NA,1.24333440759976,-1.46318361327799,1.2762052655476e-05,0.00108076607194002,8.10811826813519e-08,-1.25682728380832,0.098239481581219,6.61233243752418e-05,0.000781951058005842,2.62986106041198e-07_4.60595063923402e-07_6.16835465296966e-09,3.3171931136842e-07,30005,17641,6254,6110,0.0203459330486585,0.00366904914824362,FALSE,biggar_2024-12-17_10-45-02.386769
Set_4_biggar_2024-12-16_19-53-41.642148_7.39393939393939e-08_5_15_1000_10_4_0_0,1,2024-12-16 20:22:37.917003,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,7.39393939393939e-08,7.39393939393939e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0468835755174238,0.0476623697129465,0.0342309912188677,0.0539120083115182,NA,NA,1.13225919199013,-1.42549305959895,2.34966844406172e-06,0.00116364935298145,1.06265713510565e-07,-1.15668564512156,0.115880828212547,-0.0006483464826956,0.00130807990249313,2.48355319462785e-07_3.60750979172664e-07_-1.19030825696641e-08,4.26808070095173e-07,30073,17774,6260,6039,0.019853059588335,0.00367736427379205,FALSE,biggar_2024-12-17_10-46-04.313726
Set_4_biggar_2024-12-16_19-59-26.639063_7.53737373737374e-08_5_15_1000_10_4_0_0,1,2024-12-16 20:28:54.973596,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,7.53737373737374e-08,7.53737373737374e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0466361803983846,0.0472931559919759,0.0387860903366793,0.0525865397901307,NA,NA,1.13637905764187,-1.38783521185596,1.38381021553896e-05,0.00132574936097883,1.35613030636422e-07,-0.752116467522039,0.110755814848053,-7.25154928640843e-05,0.0023132959874003,2.73261049722167e-07_4.33739268143952e-07_1.46936692882773e-08,4.55159425126295e-06,29834,16842,6542,6450,0.0194547609271301,0.00364813905311449,FALSE,biggar_2024-12-17_10-52-15.438171
Set_4_biggar_2024-12-16_20-03-11.644431_7.68080808080808e-08_5_15_1000_10_4_0_0,1,2024-12-16 20:32:34.289651,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,7.68080808080808e-08,7.68080808080808e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0475421106912327,0.0465717537536288,0.0170263722950223,0.0530565213883167,NA,NA,1.10157663525135,-1.40141081905414,1.04160252053639e-05,0.00136740602598278,1.22859299375586e-07,-0.289455426354834,5.89960912632783,-0.000379950293039813,0.00191753732556079,2.54565078211579e-07_4.19381416721105e-07_-9.53658614640195e-09,1.13014769253181e-05,30217,16760,6758,6699,0.0197581411291657,0.00369497277495343,FALSE,biggar_2024-12-17_11-20-36.950412
Set_4_biggar_2024-12-16_20-09-56.66665_7.96767676767677e-08_5_15_1000_10_4_0_0,1,2024-12-16 20:40:54.316381,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,7.96767676767677e-08,7.96767676767677e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0508833632790096,0.0513116147573631,0.0422516861316445,0.0598267323122657,NA,NA,1.12164462041588,-1.48059465256611,-5.22135559482793e-06,0.00117443057091234,7.75102467936433e-08,-1.54831521190359,0.401215722883468,-0.000983836331719311,0.00222657485310804,2.5140714942097e-07_3.96718811624031e-07_2.3121149966208e-10,3.16833581754179e-08,30122,16170,6963,6989,0.019195021786402,0.00368335605543724,FALSE,bigwig_2024-12-17_12-04-18.175596
Set_4_biggar_2024-12-16_20-17-11.656025_8.25454545454546e-08_5_15_1000_10_4_0_0,1,2024-12-16 20:48:06.758241,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,8.25454545454546e-08,8.25454545454546e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0510156565604757,0.0545551828266777,0.0223776311640092,0.0568135871855797,NA,NA,1.18495028412774,-1.38113850530817,-1.84440447527871e-05,0.00149710169659103,1.51655949271583e-07,-0.77809775737153,0.242790944087626,0.000209602332454779,0.000540584507724318,2.88071246305622e-07_4.07759882995658e-07_-1.32698908281126e-08,2.41607895897996e-06,30262,16199,6947,7116,0.0195354400072698,0.00370047543156636,FALSE,bigbird_2024-12-17_12-01-03.842741
Set_4_biggar_2024-12-16_20-22-41.637168_8.3979797979798e-08_5_15_1000_10_4_0_0,1,2024-12-16 20:54:47.505221,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,8.3979797979798e-08,8.3979797979798e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0549518157697838,0.0584401529614896,0.0665347240597799,0.0621966145060126,NA,NA,1.13517436705474,-1.43873261955455,4.93284492805297e-06,0.00135217528108226,1.07490700236726e-07,-1.11971187568449,0.0686231866105752,-0.00044757603878937,0.00169715162014684,2.74086298830602e-07_4.81526553577616e-07_-9.3648535399054e-09,1.04551921462455e-06,30056,15800,7088,7168,0.0184962947498004,0.00367528549240494,FALSE,bigbird_2024-12-17_12-28-20.467893
Set_4_biggar_2024-12-16_20-24-26.630315_8.68484848484849e-08_5_15_1000_10_4_0_0,1,2024-12-16 20:56:48.29234,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,8.68484848484849e-08,8.68484848484849e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0598711793730427,0.0527884036991441,0.0563991674523191,0.0655698626962926,NA,NA,1.13701722992729,-1.33943139958041,5.60912037648768e-07,0.0017363161532365,2.32133192740872e-07,-1.19804314548768,0.0516022948664039,0.00013360100800958,0.00134125591524518,3.02471477860986e-07_3.98482090971279e-07_-1.03490788721398e-08,5.35762773272093e-07,29966,15700,7164,7102,0.0185579184450711,0.00366428017917908,FALSE,bigwig_2024-12-17_12-35-49.432828
Set_4_biggar_2024-12-16_20-30-41.608775_8.97171717171717e-08_5_15_1000_10_4_0_0,1,2024-12-16 21:05:42.622352,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,8.97171717171717e-08,8.97171717171717e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0564637341933517,0.0593774663484915,0.0330022618574136,0.0626306073912029,NA,NA,1.29353144554958,-1.3887617476395,4.42683872561073e-06,0.00166693381065704,1.55230772593178e-07,-0.685017344021455,0.18969574431734,-0.000203195801928068,-0.000189676199680895,3.17898471568318e-07_5.17820250768058e-07_-4.55748184084994e-09,5.68871380862315e-06,29932,14884,7467,7581,0.0185615883168515,0.00366012261640487,FALSE,bigwig_2024-12-17_12-28-52.892418
Set_4_biggar_2024-12-16_20-38-41.608173_9.25858585858586e-08_5_15_1000_10_4_0_0,1,2024-12-16 21:09:48.144693,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,9.25858585858586e-08,9.25858585858586e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0603774113505265,0.0614891420408132,0.0579759910434729,0.0670168668065376,NA,NA,1.16474520675558,-1.37815474811871,-3.58813449369247e-06,0.00168454722149635,1.77493647042618e-07,-1.00303390470766,0.0817167278728147,0.00109958451547895,0.00138228515766869,3.37713336148478e-07_4.51155061991037e-07_7.47282339684913e-09,1.86568716089297e-06,29995,14895,7492,7608,0.0183428187739623,0.00366782633566297,FALSE,biggar_2024-12-17_11-56-56.731033
Set_4_biggar_2024-12-16_20-49-56.661776_9.54545454545455e-08_5_15_1000_10_4_0_0,1,2024-12-16 21:22:24.75544,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,9.54545454545455e-08,9.54545454545455e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0599853892086533,0.0600143154842164,0.0551393928231452,0.0659408317601289,NA,NA,1.22456262595325,-1.36887216780503,3.57379730459179e-05,0.00178145621845717,1.87839561639293e-07,-0.972954415152957,0.0508968185092111,0.000797031204710943,0.00153118488577404,3.12499642249803e-07_4.83949840644945e-07_-7.76162364260169e-09,2.12798968060288e-06,29829,14326,7786,7717,0.0182610583827819,0.00364752764682416,FALSE,biggar_2024-12-17_12-00-57.39736
Set_4_biggar_2024-12-16_20-54-41.892793_9.68888888888889e-08_5_15_1000_10_4_0_0,1,2024-12-16 21:29:28.33104,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,9.68888888888889e-08,9.68888888888889e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0653750853694347,0.0636778856287646,0.048648699965803,0.0697769698078299,NA,NA,1.11254872274505,-1.31930498819756,6.01291225789594e-06,0.00202839674381641,2.76210695777691e-07,-1.34710124690205,0.141466727834372,-0.000150775260710706,0.00118195761948577,2.56959390303422e-07_4.48982811398403e-07_3.59077008989478e-10,1.60490710648979e-07,29996,13804,8060,8132,0.0177253246974597,0.00366794861692104,FALSE,bigbird_2024-12-17_12-37-34.167727
Set_4_biggar_2024-12-16_20-58-26.643238_9.97575757575758e-08_5_15_1000_10_4_0_0,1,2024-12-16 21:48:21.232755,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,9.97575757575758e-08,9.97575757575758e-07,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0662159339676265,0.0657777890269924,0.0565213916585914,0.0718936085644561,NA,NA,1.12441189711243,-1.34920123797466,-1.87953373428569e-05,0.00197317279037147,2.29837338557124e-07,-1.14691291895386,0.0795132414832646,-0.000519001936706586,0.00141175111181553,2.92320364060079e-07_4.46326568551084e-07_-1.19992267974086e-08,7.37818399182502e-07,30052,13357,8270,8425,0.0172222339278584,0.00367479636737268,FALSE,biggar_2024-12-17_12-08-24.08543
Set_4_biggar_2024-12-16_21-07-11.654215_1.02626262626263e-07_5_15_1000_10_4_0_0,1,2024-12-16 21:41:17.467506,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.02626262626263e-07,1.02626262626263e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0674673897764919,0.0616156284701504,0.0439630963922858,0.0736424888122296,NA,NA,1.12151342625201,-1.36854178136052,2.57619223876162e-05,0.00199276327859328,2.07349892212559e-07,-1.04769903651905,0.0719762502341945,-0.000597831437390356,-3.08955216556971e-05,2.72227294111774e-07_5.13576326572375e-07_1.14995756218135e-08,1.10509505361118e-06,29822,13117,8317,8388,0.0176354029785058,0.00364667167801771,FALSE,bigwig_2024-12-17_12-56-48.698173
Set_4_biggar_2024-12-16_21-11-26.643429_1.04060606060606e-07_5_15_1000_10_4_0_0,1,2024-12-16 21:47:26.114313,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.04060606060606e-07,1.04060606060606e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0693340132988028,0.0695707598480534,0.0628396085052851,0.0742216132130066,NA,NA,1.2636253585173,-1.32934084028168,1.09268729096215e-05,0.002259706582029,2.70674130026086e-07,-1.3645347927977,0.144738938739908,-7.00255198835804e-05,0.00245289957252887,3.60615028011468e-07_4.69789236825221e-07_-3.18179944685131e-08,1.77110530892265e-07,29996,12767,8754,8475,0.0167555092512335,0.00366794861692104,FALSE,bigfoot_2024-12-17_12-49-37.124205
Set_4_biggar_2024-12-16_21-19-26.65655_1.0549494949495e-07_5_15_1000_10_4_0_0,1,2024-12-16 21:55:01.039954,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.0549494949495e-07,1.0549494949495e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0637304996678338,0.0633259381432669,0.0453202126576838,0.0684235181160131,NA,NA,1.37750261797485,-1.34173146589982,-5.30257269122904e-06,0.00203213941187858,2.28189866633574e-07,-0.277423125680798,0.565777282816311,0.000734025407478,0.00187991080090512,4.25430208751164e-07_6.2550559981066e-07_-1.11405387292799e-09,3.70952037933677e-05,30092,12907,8549,8636,0.0171203950717799,0.00367968761769529,FALSE,bigbird_2024-12-17_12-49-13.21355
Set_4_biggar_2024-12-16_21-26-56.625309_1.08363636363636e-07_5_15_1000_10_4_0_0,1,2024-12-16 22:01:54.858456,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.08363636363636e-07,1.08363636363636e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0711737243423581,0.0698823208035667,0.0324223924569545,0.0762957368882212,NA,NA,1.11005463575612,-1.32773656525553,-1.02322961913612e-05,0.00219897552569084,2.84994006559435e-07,-0.930665138099621,0.150447952882854,-0.000835883268054606,0.00174010502020217,2.59101765271399e-07_4.16797112110207e-07_4.59703430193386e-09,1.56453325691447e-06,29927,12646,8620,8661,0.0170230066286297,0.00365951121011454,FALSE,biggar_2024-12-17_12-23-37.930369
Set_4_biggar_2024-12-16_21-42-41.658804_1.11232323232323e-07_5_15_1000_10_4_0_0,1,2024-12-16 22:36:04.750156,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.11232323232323e-07,1.11232323232323e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0740758062205131,0.0757921308623884,0.0265120325322805,0.0788124391604039,NA,NA,1.18335671362495,-1.3020941385283,3.25779668269303e-05,0.00256510628986988,3.49602137309408e-07,-0.653758675860614,0.193066065257923,-0.000777845099203535,0.00281854373115557,3.18120099200759e-07_5.03928116950368e-07_2.58114726646314e-08,4.88880694115427e-06,29827,11859,8899,9069,0.0167389127719851,0.00364728308430803,FALSE,bigfoot_2024-12-17_13-35-29.374485
Set_4_biggar_2024-12-16_21-45-56.683347_1.1410101010101e-07_5_15_1000_10_4_0_0,1,2024-12-16 22:38:11.509576,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.1410101010101e-07,1.1410101010101e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.071029472817406,0.0692849870690603,0.0734486544497121,0.0749891899125032,NA,NA,1.1626055001761,-1.28507676051498,1.80240015532416e-05,0.00256128955629055,3.70959885713748e-07,-0.978189745481165,0.0511401744229413,0.001267097890229,0.00182873131497326,3.64505732190132e-07_5.33131452486888e-07_-6.10708514144058e-09,2.73152669863702e-06,29951,11522,9260,9169,0.0165512101223665,0.00366244596030811,FALSE,bigfoot_2024-12-17_13-43-18.882429
Set_4_biggar_2024-12-16_21-49-56.639823_1.16969696969697e-07_5_15_1000_10_4_0_0,1,2024-12-16 22:43:56.782921,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.16969696969697e-07,1.16969696969697e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.073266468434237,0.0718114154712214,0.0216870328345492,0.0769448534144846,NA,NA,1.23549601744707,-1.27797857505527,3.2356931446217e-05,0.00269086950587083,3.94856310247952e-07,-0.818800727837924,0.288146400350751,0.000739857334066179,0.00315052335059088,3.34949229619747e-07_4.88162490311509e-07_-2.74354919766558e-08,1.69546266272227e-06,30059,11475,9419,9165,0.0164385994668818,0.00367565233617914,FALSE,bigbird_2024-12-17_13-39-54.284981
Set_4_biggar_2024-12-16_21-54-26.637826_1.1840404040404e-07_5_15_1000_10_4_0_0,1,2024-12-16 22:33:19.663257,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.1840404040404e-07,1.1840404040404e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0763508658452122,0.0767062517075663,0.0944339904810647,0.0797906552011876,NA,NA,1.17127204521302,-1.2729141227822,-5.51510076427164e-05,0.00283302408013856,4.22674391458549e-07,-1.39003056301075,0.139304546072607,0.00150503090434939,0.00187316608682061,3.57657132622329e-07_5.73698776570744e-07_2.04496036033366e-08,2.18792876150016e-07,30072,11159,9441,9472,0.0159447949920191,0.00367724199253399,FALSE,bigfoot_2024-12-17_13-50-36.673084
Set_4_biggar_2024-12-16_22-03-26.621087_1.21272727272727e-07_5_15_1000_10_4_0_0,1,2024-12-16 23:00:11.549284,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.21272727272727e-07,1.21272727272727e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0766382962227625,0.0759610135060941,0.0605577085915185,0.0799212302433976,NA,NA,1.1544816988922,-1.25596273505522,-3.60478966530063e-05,0.0030451304409256,4.77469342987077e-07,-1.29577961853842,0.248616878946228,0.000850335410073303,0.00151587821076917,3.46908566170929e-07_5.15931334784584e-07_4.2026899518964e-08,2.80678817910282e-07,29858,10316,9746,9796,0.0160422162569496,0.00365107380330805,FALSE,biggar_2024-12-17_13-10-58.404888
Set_4_biggar_2024-12-16_22-15-11.614693_1.24141414141414e-07_5_15_1000_10_4_0_0,1,2024-12-16 23:16:56.434732,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.24141414141414e-07,1.24141414141414e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0827361879049447,0.0784257648750245,0.0729030791476789,0.0868228593674619,NA,NA,1.20038674685212,-1.27558442463674,-2.28274036824215e-06,0.0030426941179878,4.48971519184359e-07,-1.24032203143749,0.0596120453213741,0.000436064154850187,0.00210907233023245,3.48824375673986e-07_5.52078477386848e-07_2.33255435026306e-08,4.9270676929281e-07,29916,10283,9821,9812,0.0157014601091389,0.00365816611627583,FALSE,biggar_2024-12-17_13-28-11.433548
Set_4_biggar_2024-12-16_22-32-11.642863_1.25575757575758e-07_5_15_1000_10_4_0_0,1,2024-12-16 23:11:45.78476,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.25575757575758e-07,1.25575757575758e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0791351450504927,0.0783908404275191,0.0951856429614235,0.082822017437938,NA,NA,1.35527788747653,-1.25530761241965,1.51332368514944e-05,0.00311472556151574,4.92237794406293e-07,-1.17866234504702,0.0367025832537431,0.000615168369145013,0.00359817667568463,4.196393606181e-07_6.23205484084864e-07_-6.06230326992649e-09,9.54875309731531e-07,29999,10178,10081,9740,0.015681775480016,0.00366831546069523,FALSE,biggar_2024-12-17_13-32-43.17343
Set_4_biggar_2024-12-16_22-39-41.645217_1.29878787878788e-07_5_15_1000_10_4_0_0,1,2024-12-16 23:38:47.207738,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.29878787878788e-07,1.29878787878788e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.086690507053266,0.090335621987411,0.0614381648801488,0.0899678879231496,NA,NA,1.12668769591867,-1.24240251353354,-1.79410114406848e-05,0.00334610370090237,5.80523405957472e-07,-1.34932356479153,0.142809519673605,0.000476463951374557,0.00203376689292259,3.21128489785093e-07_5.07318422724322e-07_1.72657784425739e-09,1.88752527245327e-07,29968,9721,10226,10021,0.0154503095176522,0.00366452474169521,FALSE,biggar_2024-12-17_13-33-36.558663
Set_4_biggar_2024-12-16_22-45-26.631619_1.31313131313131e-07_5_15_1000_10_4_0_0,1,2024-12-16 23:44:50.774677,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.31313131313131e-07,1.31313131313131e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0810438003434462,0.0806165275513543,0.0784662690091241,0.0840118023427232,NA,NA,1.2627850878425,-1.24431546917698,-2.00382073820575e-05,0.00329456748704142,5.3469343655062e-07,-1.31788349908518,0.0618079287224675,0.000651680873033425,0.00223064555692497,3.52286910407099e-07_5.64800959878293e-07_2.38899446243456e-09,3.0333859025732e-07,29982,9625,10147,10210,0.0152823478712227,0.00366623667930813,FALSE,bigbird_2024-12-17_14-19-27.331996
Set_4_biggar_2024-12-16_22-54-11.670262_1.32747474747475e-07_5_15_1000_10_4_0_0,1,2024-12-16 23:52:33.787984,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.32747474747475e-07,1.32747474747475e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0803219231549737,0.0800852285830759,0.0671329215365387,0.082684635421909,NA,NA,1.19967316579561,-1.23442697117906,3.06146841629749e-05,0.00343950025637045,5.67211858678253e-07,-1.1048318985233,0.0540075898539502,-0.000696913546105246,0.00137554661607489,3.70177680457875e-07_6.08726042005196e-07_2.18343225023356e-08,1.14244302115245e-06,30061,9230,10411,10420,0.0156585908153421,0.00367589689869527,FALSE,bigbird_2024-12-17_14-18-09.692251
Set_4_biggar_2024-12-16_23-01-41.633319_1.34181818181818e-07_5_15_1000_10_4_0_0,1,2024-12-17 00:02:03.383899,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.34181818181818e-07,1.34181818181818e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.083147511409965,0.0769911695634801,0.0515414041089513,0.0859202058148242,NA,NA,1.2766502807241,-1.23048203082005,1.4347107905737e-05,0.00338394842482228,6.04081836909212e-07,-0.894328442237812,0.0789097994654429,0.000304178183402337,0.00183858099295441,4.22849868970386e-07_6.08399849174103e-07_7.20906618284525e-09,3.17792513475738e-06,29905,9163,10448,10294,0.0153190218358134,0.00365682102243711,FALSE,bigbird_2024-12-17_14-29-31.788944
Set_4_biggar_2024-12-16_23-13-11.680554_1.37050505050505e-07_5_15_1000_10_4_0_0,1,2024-12-16 23:56:08.231451,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.37050505050505e-07,1.37050505050505e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0873189895005657,0.0841880503198972,0.0882077664453171,0.0897927845673758,NA,NA,1.23266526055938,-1.2092000764779,8.98053205932264e-06,0.00388596767137238,7.16596912006105e-07,-1.46238186449937,0.110938126594299,-0.000203553094445767,0.00209873559556825,3.99208068301342e-07_5.6933108684974e-07_-1.56982744158866e-08,1.18328150820495e-07,30117,8568,10764,10785,0.0148008393888833,0.00368274464914692,FALSE,bigfoot_2024-12-17_14-34-48.639349
Set_4_biggar_2024-12-16_23-18-26.613639_1.41353535353535e-07_5_15_1000_10_4_0_0,1,2024-12-17 00:19:20.755233,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.41353535353535e-07,1.41353535353535e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0857425842229771,0.0908715396533413,0.0853453691934516,0.0884339960375723,NA,NA,1.3206643685338,-1.24171209791841,2.72110140767194e-05,0.00360448096978515,5.64886502200544e-07,-0.794867834379338,0.0345335627864923,1.5374633923655e-06,0.00308759994779943,5.30131492322762e-07_8.11098203848096e-07_1.83313189893933e-08,9.01269240536476e-06,30037,8233,10799,11005,0.0145308115990279,0.00367296214850171,FALSE,bigwig_2024-12-17_14-41-02.181343
Set_4_biggar_2024-12-16_23-44-26.768619_1.45656565656566e-07_5_15_1000_10_4_0_0,1,2024-12-17 00:45:49.842266,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.45656565656566e-07,1.45656565656566e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0919672818050418,0.091382689123664,0.0704088599021095,0.094874581672483,NA,NA,1.28604990289449,-1.20738449776176,-1.05914946036845e-05,0.0038990701089268,7.59588892463884e-07,-1.08687566725439,0.0759749162277267,-0.000484031931734272,0.00114836508905634,4.22495422178919e-07_6.26347310055525e-07_-7.26054221539275e-08,1.34396385662915e-06,29997,7976,11062,10959,0.0148368910891089,0.0036680708981791,FALSE,bigwig_2024-12-17_14-58-10.79053
Set_4_biggar_2024-12-16_23-53-56.647729_1.48525252525253e-07_5_15_1000_10_4_0_0,1,2024-12-17 00:37:58.307902,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-06,1.5e-05,1.48525252525253e-07,1.48525252525253e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0944972497725564,0.094366526864998,0.0526448834274029,0.0975740160604788,NA,NA,1.2371920352242,-1.19373785319703,1.95592465136007e-05,0.00425904833243877,8.55099240118999e-07,-0.890117521500771,0.0677670385396841,-0.000271917944892952,0.00349191939195142,4.50845293413453e-07_6.04085560257199e-07_4.22532599395915e-08,3.1655066333877e-06,29917,7336,11297,11284,0.0143399584475382,0.00365828839753389,FALSE,bigwig_2024-12-17_15-16-39.313748
