Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_15_b_bigwig_2025-03-25_18-12-50.651902_5.56363636363636e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:40:28.802268,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.56363636363636e-08,5.56363636363636e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0148401875096509,0.0157661340859527,0.00422278051577672,0.0196597304874827,NA,NA,1.04347192987399,-0.990985241879957,2.87159960311156e-06,0.000724630799883328,2.36646592224717e-07,-0.169504022323963,-1.0861734182005,-0.000189135659081843,0.000390208055164226,9.50338982317247e-08_1.24393743254614e-08_3.37091405939751e-09,1.63096205277317e-06,65275,55851,4777,4647,0.0163417379950211,0.00798190912020005,FALSE,ac3-n6_2025-03-31_21-02-25.821298
Set_15_b_bigwig_2025-03-25_18-46-05.621389_9.49090909090909e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 19:20:33.313427,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,9.49090909090909e-08,9.49090909090909e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0261390285756972,0.0275013908470496,0.0214800289075141,0.0577081837625225,NA,NA,1.01899264408555,-0.804875461166563,-2.23578676889152e-05,0.00190784753423769,1.29924466789913e-06,-1.06103824886828,0.0511923567977813,-7.22688965752898e-06,0.00012424063901624,2.30382096314171e-07_1.71563328244802e-08_2.81158820477714e-09,2.23841428935681e-07,64921,50088,7324,7509,0.0115506167996488,0.007938621554845,FALSE,ac3-n6_2025-03-31_21-21-19.978312
Set_15_b_bigwig_2025-03-25_19-24-05.569583_1.34181818181818e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:08:43.343905,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.34181818181818e-07,1.34181818181818e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.03829198402485,0.0403961307855624,0.0426626217772374,0.104590954561575,NA,NA,1.08685996583324,-0.686150501415884,-6.91636792356592e-07,0.00334218502545532,3.97982027440402e-06,-0.746790303729212,0.0263476018472553,8.21134211731936e-06,0.000575674438995497,3.86560408001741e-07_4.68578695446606e-08_-1.1202013234272e-08,2.99721569914971e-06,65044,46197,9349,9498,0.00884239143502859,0.00795366214958701,FALSE,ac3-n6_2025-03-31_21-24-35.005513
Set_15_b_bigwig_2025-03-25_20-11-50.605874_1.76727272727273e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:03:40.261161,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.76727272727273e-07,1.76727272727273e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0509315060984203,0.0473313337315285,0.0385651061432686,0.14906777559185,NA,NA,1.03220657993878,-0.54831921606684,-6.21153065035652e-05,0.00518234106958268,1.23569439824225e-05,-0.577911938454499,0.0309326224984763,-7.44695988160882e-05,0.000637568036629259,4.12441699162321e-07_7.66212618009428e-08_5.04290422957177e-09,7.34220262234552e-06,64921,41554,11555,11812,0.00716787518869086,0.007938621554845,FALSE,ac3-n6_2025-04-01_01-36-02.469361
Set_15_b_bigwig_2025-03-25_23-23-06.544241_3.17454545454545e-07_0.5_2_1000_10_4_0_0,1,2025-03-26 00:42:18.753615,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.17454545454545e-07,3.17454545454545e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0827946423523933,0.0734915059762113,0.0663392687971804,0.482348979826737,NA,NA,1.26722652469612,-0.403382542604537,-2.75276025299724e-05,0.0109162298116774,5.45383957499808e-05,-0.201911156246663,0.0273397169080206,0.00122172845848404,0.00216361882322136,1.32490616648478e-06_1.97000811244025e-07_2.93338867885827e-08,8.94518333791444e-05,65121,27666,18724,18731,0.00384984910397567,0.00796307780645802,FALSE,ac3-n6_2025-04-01_01-45-04.456071
Set_15_b_bigyin_2025-03-25_18-12-50.793403_4.25454545454545e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:24:05.996349,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.25454545454545e-08,4.25454545454545e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0116217025704571,0.0106871123413361,0.0285134120721238,0.0142869719761356,NA,NA,1.10946211023865,-1.04651897268921,1.44754585516639e-05,0.000498659315976117,1.34106835212467e-07,-1.42988244998117,0.116420803629749,0.000475410233936883,0.000242528029072757,1.01105090056088e-07_1.18918504392856e-08_-4.51914886892181e-09,2.3950149447806e-08,64843,57364,3762,3717,0.0169255574271702,0.00792908361671592,FALSE,ac3-n6_2025-04-01_02-02-05.974639
Set_15_b_bigyin_2025-03-25_18-12-50.794094_3.6e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:23:29.392402,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.6e-08,3.6e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0105733734497929,0.0110384683198052,0.00460466203105766,0.0125246968728135,NA,NA,0.969816850377601,-1.07877910319725,-2.12638041934929e-06,0.000387930990395141,1.01824857506664e-07,0.243239591327438,3.44323152324509,-0.000309961077713479,0.000151568106125544,1.00777438365032e-07_1.02214377833901e-08_-1.72486291794474e-09,7.56813330450319e-06,64525,58155,3262,3108,0.0180413805831073,0.00789019817665122,FALSE,ac3-n6_2025-04-01_02-16-51.750291
Set_15_b_bigyin_2025-03-25_18-12-50.795285_4.90909090909091e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:24:09.115706,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.90909090909091e-08,4.90909090909091e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0161248327239634,0.0138032019881741,0.000273055599913,0.0200505855748916,NA,NA,0.966723888892902,-0.952674798151129,1.48487199267326e-07,0.000770974254920954,3.23256225234918e-07,-0.0642441532363591,-2.85165058190044,8.91229836643847e-05,8.64488887937393e-05,9.45757511817744e-08_1.31075896720642e-08_-3.79598658678237e-10,3.14991048170026e-07,65350,56833,4236,4281,0.0158709604322877,0.00799108021455493,FALSE,ac3-n6_2025-04-01_02-21-03.558609
Set_15_b_bigyin_2025-03-25_18-12-50.796461_3.92727272727273e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:23:46.996301,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.92727272727273e-08,3.92727272727273e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.010611434538932,0.0117252610197144,0.0240529215775503,0.0133972859725072,NA,NA,0.997378483868153,-1.09219712434133,4.04869218571719e-06,0.000443593340620818,9.28870745231997e-08,-1.32463137881707,0.0817266117858637,-0.000453329380577118,0.000162773343060208,1.06757555399556e-07_9.30760000918493e-09_1.26778574263128e-10,4.37109147726679e-08,64780,57744,3436,3600,0.0172418692690645,0.00792137989745782,FALSE,ac3-n6_2025-04-01_06-35-51.059138
Set_15_b_bigyin_2025-03-25_18-27-20.651286_6.21818181818182e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:39:28.26684,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,6.21818181818182e-08,6.21818181818182e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0170843647948096,0.0142817883492513,0.0198087668781234,0.026943600186818,NA,NA,0.924371747379923,-0.86273361049872,-1.67101859823994e-05,0.0010636458666833,5.94413927400023e-07,-1.07862108387065,0.0488854535802292,-0.000138465545844282,0.000392885438554132,1.37458898170284e-07_1.35961910381965e-08_3.40834805778389e-09,1.74879245386337e-07,64659,54664,4947,5048,0.0135414981653753,0.00790658386523194,FALSE,ac3-n6_2025-04-01_06-37-57.807142
Set_15_b_bigyin_2025-03-25_18-27-35.551501_6.87272727272727e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:40:05.667128,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,6.87272727272727e-08,6.87272727272727e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0182023530613773,0.0166246801701381,0.0224117765634745,0.0281434647016265,NA,NA,0.990903692836305,-0.870252430533263,1.79313211366885e-06,0.00116417295268847,6.00591168610317e-07,-1.08171459791841,0.0655625527460141,0.000289422889611743,0.000162381019984408,1.38655501876038e-07_1.8073819904528e-08_9.81800908163485e-09,2.06495449419859e-07,64769,53659,5572,5538,0.0142750040663743,0.0079200348036191,FALSE,ac3-n6_2025-04-01_07-04-03.820434
Set_15_b_bigyin_2025-03-25_18-27-35.568354_6.54545454545455e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:39:52.470243,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,6.54545454545455e-08,6.54545454545455e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.01943861072677,0.0202638931087906,0.0393629605182658,0.0266724641406505,NA,NA,1.02441992686868,-0.869243748260048,5.66764518585477e-06,0.00112589268074259,6.42107833096118e-07,-1.36214944264181,0.0603793025441136,-1.56944547517046e-05,0.000166008281160786,1.2793953953065e-07_2.18132217768846e-08_5.18759718267348e-10,5.21767835068059e-08,65260,54303,5469,5488,0.013845522389289,0.00798007490132907,FALSE,ac3-n6_2025-04-01_07-36-22.765954
Set_15_b_bigyin_2025-03-25_18-42-35.582459_7.52727272727273e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:55:12.167618,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,7.52727272727273e-08,7.52727272727273e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0221047625879932,0.0241352272128447,0.0250694631026686,0.037465155082166,NA,NA,0.977714500399266,-0.848029589389448,1.45603908559224e-05,0.00150329200217174,8.47062031630998e-07,-0.65733547740504,0.035506754387046,8.40928230217886e-05,0.000348846408138904,1.96258700915472e-07_3.23646900953641e-08_7.91845095056628e-09,2.58696501488091e-06,64498,52282,6097,6119,0.0128466105596297,0.00788689658268346,FALSE,ac3-n6_2025-04-01_07-26-39.492876
Set_15_b_bigyin_2025-03-25_18-43-05.554404_7.85454545454545e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:55:58.488679,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,7.85454545454545e-08,7.85454545454545e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0222868396525991,0.019807785266859,0.0330008200952393,0.0444970606375708,NA,NA,0.983126423527373,-0.817621726680965,-4.86265332911761e-06,0.00154131936105814,1.01727234600332e-06,-1.34212741161148,0.237635622483874,-0.000178903899101035,0.000349501235808674,1.65884007400052e-07_1.47766597950004e-08_-3.11020477426553e-10,4.7515539255456e-08,65145,52836,6188,6121,0.0125747456750326,0.00796601255665159,FALSE,ac3-n6_2025-04-01_11-32-13.65019
Set_15_b_bigyin_2025-03-25_18-43-20.6278_8.50909090909091e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:56:08.477973,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,8.50909090909091e-08,8.50909090909091e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0245867606110466,0.0223742064876517,0.0122466518494671,0.042231221581054,NA,NA,0.991249221897557,-0.809495610905366,4.70227318955118e-05,0.00169680332598261,1.17401175769067e-06,-0.765881920142296,0.0924283316258161,0.000763838411085904,-9.3123234761287e-06,1.38961335156499e-07_2.30194945417879e-08_4.96033285453673e-09,7.22523673012522e-07,64973,51274,6932,6767,0.012205355703523,0.00794498018026439,FALSE,ac3-n6_2025-04-01_11-44-06.111625
Set_15_b_bigyin_2025-03-25_18-43-20.640384_8.18181818181818e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:56:27.115788,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,8.18181818181818e-08,8.18181818181818e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0248398198648158,0.02335760833224,0.0264367943273683,0.0463747843589684,NA,NA,1.01541806855064,-0.784330480496504,-8.41948296609836e-07,0.00176226503774838,1.37365837284153e-06,-0.785030435849305,0.0321846916275118,0.000522332239150223,0.000249900139512393,2.21448025033669e-07_3.55642771087206e-08_-1.24286970582543e-08,1.41907071723985e-06,65216,52221,6479,6516,0.0126229280237978,0.00797469452597421,FALSE,ac3-n6_2025-04-01_12-07-14.014243
Set_15_b_bigyin_2025-03-25_18-58-05.567009_9.81818181818182e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 19:11:27.717331,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,9.81818181818182e-08,9.81818181818182e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0260161122008203,0.0268997309363396,0.0330458757059818,0.0644347962173443,NA,NA,1.07318514138219,-0.769979550027404,-2.99843736754281e-05,0.00199689559449041,1.58382020020399e-06,-1.10254414163245,0.0347976482854214,-0.000457193351976503,0.000342654456983748,1.91227966733836e-07_1.90078921621555e-08_1.0952746253802e-09,2.49514248641093e-07,65318,50579,7270,7469,0.011088963268165,0.00798716721429685,FALSE,ac3-n6_2025-04-01_12-42-37.581804
Set_15_b_bigyin_2025-03-25_18-58-35.645319_1.04727272727273e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:12:55.190402,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.04727272727273e-07,1.04727272727273e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0281740796196687,0.0257237271697031,0.0239472977159904,0.0763459008728682,NA,NA,1.03680351171587,-0.697238640473021,3.78445970021896e-05,0.00243453241641993,2.64192206722545e-06,-1.00447295352614,0.0918632076288517,6.85791308235654e-05,0.000289734995820647,1.83013783805602e-07_2.01787145563617e-08_-8.3316165910053e-09,3.51422811015994e-07,65099,49509,7838,7752,0.0102562402667476,0.00796038761878059,FALSE,ac3-n6_2025-04-01_12-43-40.123338
Set_15_b_bigyin_2025-03-25_18-58-35.655944_1.01454545454545e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:12:22.512256,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.01454545454545e-07,1.01454545454545e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0274675937761013,0.0265196261743603,0.0218446207418724,0.0647031541883975,NA,NA,1.03703298388145,-0.779435492636156,-1.09989672575088e-05,0.00203907579178975,1.59966632048558e-06,-0.714427778471194,0.0391432077747735,0.000299425650131871,0.000377165800563245,2.24072414688456e-07_2.61953916422837e-08_-3.41456743819817e-09,1.69795229395964e-06,64924,49846,7589,7489,0.0117404127730115,0.0079389883986192,FALSE,ac3-n6_2025-04-01_16-37-19.425213
Set_15_b_bigyin_2025-03-25_19-04-05.57216_1.11272727272727e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:18:17.045084,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.11272727272727e-07,1.11272727272727e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0309199241734077,0.0339967141344455,0.0267969172886579,0.076772753588341,NA,NA,1.04414779212021,-0.728755294496993,-1.25221406581142e-05,0.00260957343796563,2.49478609975558e-06,-0.750356285588067,0.0312172019124231,-0.00049610435210976,0.000738507701089769,1.95060272660864e-07_3.4714869482136e-08_3.04051897998258e-09,1.62400126053714e-06,65034,48475,8239,8320,0.00958037192468554,0.00795243933700636,FALSE,ac3-n6_2025-04-01_16-54-53.878806
Set_15_b_bigyin_2025-03-25_19-13-50.557286_1.14545454545455e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:30:39.617125,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.14545454545455e-07,1.14545454545455e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0308155993413585,0.0334745925429801,0.0650706602079357,0.0857740574629743,NA,NA,1.00394596042451,-0.711762152516641,-7.45211657071477e-06,0.00270418205160185,2.74008759272956e-06,-1.99758625699769,0.0284530858158248,-0.000501716078822786,0.000503625258384908,1.40830334534136e-07_1.59833284825978e-08_1.94354872623398e-09,5.49281576866238e-10,64618,48371,8050,8197,0.0102345092331084,0.00790157033365127,FALSE,ac3-n6_2025-04-01_17-03-28.427216
Set_15_b_bigyin_2025-03-25_19-14-35.543885_1.17818181818182e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:30:17.808882,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.17818181818182e-07,1.17818181818182e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0352403879935778,0.0294900714063624,0.0368145573025241,0.0700500794758535,NA,NA,1.01326302796059,-0.699671573257911,3.99633218719902e-06,0.00312088865057078,3.36646315953015e-06,-0.776272113776126,0.0262501999175342,-0.00042361382225159,0.000969056368579621,2.70767492111464e-07_6.03493698277543e-08_1.49114315344687e-08,2.05456447834023e-06,64875,47314,8829,8732,0.00961194128709055,0.00793299661697401,FALSE,ac3-n6_2025-04-01_17-43-49.199162
Set_15_b_bigyin_2025-03-25_19-15-05.561645_1.21090909090909e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:31:46.078802,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.21090909090909e-07,1.21090909090909e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0319913241786773,0.0359746576026771,0.0341943338543037,0.0811859587844195,NA,NA,1.02471544635827,-0.755218999960837,5.18764740709956e-06,0.00268917431859461,2.18575882632354e-06,-0.817372034975536,0.0299227601652998,7.78054084554636e-07,0.000665258836778259,2.9120581379982e-07_3.63200922890373e-08_1.36651643247266e-08,1.50991372307808e-06,65085,48125,8420,8540,0.0101123815433664,0.00795867568116768,FALSE,ac3-n6_2025-04-01_17-57-38.897417
Set_15_b_bigyin_2025-03-25_19-20-20.829077_1.24363636363636e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:35:53.52639,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.24363636363636e-07,1.24363636363636e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0312932673449616,0.034550283227863,0.0235647941444727,0.0822475272061841,NA,NA,1.01241987180107,-0.699495223605388,1.96012497177747e-05,0.00303300240009061,3.11716490000711e-06,-0.549486636223244,0.0430907712497692,-0.000460851257744909,0.000789050060095447,3.47219682895358e-07_4.3077971489955e-08_5.11051026962101e-10,4.37339836545881e-06,64768,47291,8838,8639,0.00842766620862154,0.00791991252236104,FALSE,ac3-n6_2025-04-01_21-41-17.94804
Set_15_b_bigyin_2025-03-25_19-32-20.573454_1.37454545454545e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:48:45.33566,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.37454545454545e-07,1.37454545454545e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0387899963771774,0.036219702181854,0.0350595420380374,0.111501689686065,NA,NA,1.06047405115508,-0.655770258960124,-6.85757333434474e-05,0.00367663677684507,4.87098737394848e-06,-0.840219007973861,0.0254088732133398,-0.000140107572880483,0.000289093219892072,3.37250968106103e-07_4.14372850642764e-08_-1.0287429575171e-08,1.4892498776683e-06,65189,45704,9739,9746,0.00890485590168586,0.00797139293200645,FALSE,ac3-n6_2025-04-01_22-03-40.781394
Set_15_b_bigyin_2025-03-25_19-32-50.551402_1.40727272727273e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:51:24.918407,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.40727272727273e-07,1.40727272727273e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0406202935062848,0.0360440279346931,0.0251111908701242,0.130574375593008,NA,NA,1.03604932774564,-0.660723860663251,2.39995719110967e-05,0.00373585508516817,4.9419917033313e-06,-1.12125521694699,0.0797079109501327,-0.000191248729289425,0.000684348956049555,2.30505395590378e-07_2.32808250950967e-08_5.73351422230909e-09,1.50296370550715e-07,64933,45331,9867,9735,0.00899825659333466,0.00794008892994178,FALSE,ac3-n6_2025-04-01_22-08-25.490035
Set_15_b_bigyin_2025-03-25_19-33-50.558992_1.44e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:52:00.661459,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.44e-07,1.44e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0422909293976619,0.0386456418930432,0.0258545687304302,0.123223653898075,NA,NA,1.02531509417948,-0.638521156686527,-6.53687528317948e-06,0.0040382837868131,5.84762405719454e-06,-0.6722902435663,0.0572228492858077,0.000976522878407707,0.000515056805142338,2.95065371917723e-07_4.67420998311245e-08_1.19696780853154e-08,2.74895123179495e-06,65162,44517,10376,10269,0.00879568377850587,0.00796809133803869,FALSE,ac3-n6_2025-04-01_22-56-07.065086
Set_15_b_bigyin_2025-03-25_19-37-35.587888_1.47272727272727e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:56:20.274704,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.47272727272727e-07,1.47272727272727e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0400611217446654,0.0351540510267555,0.0277007118528329,0.118091035509118,NA,NA,1.27669137714295,-0.654319181000408,1.46476318512404e-05,0.00385368876090604,5.11662735645764e-06,-0.774541632789363,0.0331734893755934,-0.000157941511911551,0.000345391913413527,3.09280888468238e-07_4.65680794928431e-08_-1.68893715154298e-08,1.74674605789e-06,64974,44843,10000,10131,0.00830845864114876,0.00794510246152245,FALSE,ac3-n6_2025-04-01_23-05-03.882812
Set_15_b_bigyin_2025-03-25_19-50-35.670606_1.53818181818182e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:09:43.228791,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.53818181818182e-07,1.53818181818182e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0429226769535622,0.0397385066257838,0.0441868312555178,0.117625522657883,NA,NA,1.02536201861123,-0.604835228060957,1.89412146275943e-05,0.00438994634436327,7.63112443786695e-06,-0.72002653838088,0.0174376084807764,0.000102181696643886,0.00103737639863557,3.84831711343486e-07_6.38651109992167e-08_-1.70116975036773e-09,3.64856137767812e-06,64963,44397,10408,10158,0.00726525948039653,0.00794375736768374,FALSE,ac3-n6_2025-04-02_02-46-32.833254
Set_15_b_bigyin_2025-03-25_19-53-20.586078_1.57090909090909e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:12:13.566115,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.57090909090909e-07,1.57090909090909e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0485359176725789,0.0409612596065056,0.0421896455472872,0.146192431814757,NA,NA,1.03996207608909,-0.601224410329812,-4.71250068039674e-05,0.00449521035460139,8.22729423417626e-06,-0.818828202523656,0.0207062402538763,0.000915016753440787,0.000744121756049657,3.0554193394888e-07_5.19210537125545e-08_6.13818334570281e-09,1.92395082798845e-06,65510,44328,10615,10567,0.00857665423217829,0.00801064521584535,FALSE,ac3-n6_2025-04-02_03-20-04.032272
Set_15_b_bigyin_2025-03-25_19-53-50.549369_1.60363636363636e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:14:13.454148,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.60363636363636e-07,1.60363636363636e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0416144515040614,0.0455267585887524,0.028751730077613,0.260169192590066,NA,NA,1.08213909499286,-0.651457510193956,-3.51594693500306e-05,0.00427234806747704,5.53316528937579e-06,-0.454819684924087,0.0851880110532503,-0.000421495271668349,0.000814872429540068,3.48501958008182e-07_3.98983080376046e-08_-1.09445085975484e-08,7.49032867686306e-06,64760,43010,10906,10844,0.00798528064198578,0.00791893427229652,FALSE,ac3-n6_2025-04-02_03-17-47.537587
Set_15_b_bigyin_2025-03-25_19-58-05.623176_1.63636363636364e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:18:38.189425,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.63636363636364e-07,1.63636363636364e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0500478943880355,0.0412950286619852,0.0470360414388271,0.1595155611071,NA,NA,0.979300184382758,-0.588602044605997,-2.58805983575888e-05,0.00482987105117717,9.12073328151954e-06,-0.82223252945931,0.0173150794605672,-0.000851039628388242,0.000589572592040305,3.13201217229544e-07_6.14459818661795e-08_-3.08746634965949e-08,2.18745375950322e-06,65239,42094,11579,11566,0.00794122715323655,0.00797750699490971,FALSE,ac3-n6_2025-04-02_04-05-39.711969
