Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_12_biggar_2025-02-13_20-21-35.62324_2.83054545454545e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 21:06:49.939907,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,2.83054545454545e-07,2.83054545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0586093506662967,0.053216724149365,0.063337071280569,0.276581751108673,NA,NA,1.05703539564424,-0.447944847642665,-0.000195286483391052,0.00781518402012223,2.34259900627492e-05,-0.29366161697756,0.0211040631312495,-3.08267983833255e-05,0.00200164335722535,7.08210155717736e-07_1.56810384452483e-07_3.75441042120535e-08,3.83203992273283e-05,64964,27228,18785,18951,0.00683985719398435,0.0079438796489418,FALSE,bigwig_2025-02-20_18-22-31.194801
Set_12_biggar_2025-02-13_20-42-35.620642_2.98218181818182e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 21:29:38.312854,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,2.98218181818182e-07,2.98218181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0620955316434673,0.0495044125727501,0.0300374813973032,0.263915689115715,NA,NA,1.00690494869958,-0.38475967981819,4.68292232583064e-05,0.00853032102299401,3.71431389048328e-05,-0.350812151794139,0.0260198233288299,-0.00139692493573791,0.00133136777756937,4.92000132115197e-07_1.13686279361228e-07_1.37155444145089e-08,1.61044947140443e-05,65068,25917,19440,19711,0.00585104720254195,0.00795659689978057,FALSE,bigwig_2025-02-20_18-50-55.575002
Set_12_biggar_2025-02-13_20-51-05.604722_3.03272727272727e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 21:38:44.178005,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.03272727272727e-07,3.03272727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.060817279194713,0.0465819454613286,0.0541754167844204,0.20795885274467,NA,NA,1.30774566615199,-0.411051338936282,-6.43009368218916e-05,0.00858990658470573,3.20996364994148e-05,-0.352671633263373,0.0156253226769239,0.00160693542648613,0.0019706579065194,9.13342488363983e-07_2.17416237668402e-07_2.19982997544183e-08,3.25004857176936e-05,64972,26337,19242,19393,0.00545112964815612,0.00794485789900632,FALSE,bigfoot_2025-02-20_23-10-35.886247
Set_12_biggar_2025-02-13_20-54-50.614592_3.08327272727273e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 21:41:57.523308,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.08327272727273e-07,3.08327272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0633659238500496,0.0558512537981304,0.0448240641836225,0.217249430888667,NA,NA,1.09393509576611,-0.385041850928557,4.7910446251482e-05,0.00868807672109165,3.8301107776384e-05,-0.190759573265279,0.0290067802341817,0.000390381052774435,0.00225248686766467,8.21143762437013e-07_2.0664583350994e-07_1.56915790210706e-08,4.86531672415924e-05,65216,26196,19542,19478,0.00541466618046184,0.00797469452597421,FALSE,bigfoot_2025-02-20_23-41-57.977879
Set_12_biggar_2025-02-13_21-08-05.6712_3.13381818181818e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 21:56:10.995483,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.13381818181818e-07,3.13381818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0618445034353816,0.0667250003922724,0.056455207398014,0.458015426815534,NA,NA,1.06068338631597,-0.380093944180409,-8.23124182138106e-05,0.00872392124395781,3.93364268884764e-05,-0.267173698522833,0.01951449770349,-0.000673746143168397,0.00163171629919995,7.68511117426842e-07_1.24064548191668e-07_-1.29746603573136e-09,4.25037208797491e-05,65238,25841,19612,19785,0.00568882399636714,0.00797738471365164,FALSE,bigbird_2025-02-21_00-30-48.657109
Set_12_biggar_2025-02-13_21-30-50.635306_3.28545454545454e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 22:20:08.213134,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.28545454545454e-07,3.28545454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0745065916954208,0.056686783653181,0.0601527880529341,0.340030559151042,NA,NA,1.13654082868542,-0.387125578181888,2.59523186378769e-05,0.00953553011791187,4.28428270555523e-05,-0.363754647423451,0.0163341751761224,0.00122947883444085,0.00118168630916475,7.7390691172999e-07_1.77961817587706e-07_6.88836046596282e-10,3.40340963913435e-05,65173,22099,21475,21599,0.00618763956508062,0.00796943643187741,FALSE,bigbird_2025-02-21_00-45-17.755739
Set_12_biggar_2025-02-13_21-39-50.638523_3.38654545454545e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 22:30:41.001051,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.38654545454545e-07,3.38654545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0707323913559377,0.0579426317139398,0.0563432102063915,0.518102950252107,NA,NA,1.04070230732548,-0.368523655868896,4.57509290784372e-05,0.00975069061141227,4.6049136151645e-05,-0.513809849996219,0.0161107908951022,0.000334799275953535,0.00158676037578758,7.26725052279673e-07_1.17881275766311e-07_-1.80376181989149e-08,1.39200436292786e-05,64926,22452,21330,21144,0.00581635090141083,0.00793923296113533,FALSE,bigwig_2025-02-21_02-49-43.531416
Set_12_biggar_2025-02-13_21-47-35.654068_3.58872727272727e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 22:41:50.91623,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.58872727272727e-07,3.58872727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0791858841108009,0.0776252932898576,0.0727102547594397,0.53054160344656,NA,NA,1.03145464402605,-0.380409761870701,-0.000119179447618431,0.0103117110389225,4.73642250276159e-05,-0.287909009945778,0.0135883461097318,-0.000558697894865361,0.00188839777086201,7.83418773319681e-07_1.67371648820448e-07_-1.43210590050526e-09,5.31604443466241e-05,65038,18939,22970,23129,0.00545507827731479,0.00795292846203862,FALSE,bigwig_2025-02-21_02-44-58.732602
Set_12_biggar_2025-02-13_21-57-20.661794_3.63927272727273e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 22:53:17.402331,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.63927272727273e-07,3.63927272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0657152625291806,0.0608661653715693,0.0630280205154644,0.592337081917357,NA,NA,1.10183737556944,-0.374617451224243,0.000101397592605772,0.00989923364559588,4.38736119761462e-05,-0.378131458676278,0.0160970273716661,7.44453332375438e-05,0.00140042848824001,1.0399652939542e-06_1.41500235286417e-07_-5.54371420587345e-09,3.40174620155861e-05,64963,21049,22073,21841,0.0054805480850638,0.00794375736768374,FALSE,bigfoot_2025-02-21_06-44-52.134266
Set_12_biggar_2025-02-13_22-21-20.65585_3.68981818181818e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 23:15:42.863024,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.68981818181818e-07,3.68981818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0775936839658226,0.0757542010567876,0.0501402255198449,0.364470793804385,NA,NA,1.04142542303245,-0.361376837393093,-7.20351844365904e-05,0.0104649191183042,5.34179259980001e-05,-0.245198630450044,0.01901665152739,0.000580745750551768,0.00208914465126074,7.35049940782068e-07_2.05634458862273e-07_-1.99798533161316e-08,4.52223468357349e-05,65065,20300,22380,22385,0.00517554631330207,0.00795623005600638,FALSE,bigfoot_2025-02-21_07-27-33.440103
Set_12_biggar_2025-02-13_22-31-50.612537_3.74036363636364e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 23:29:30.09517,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.74036363636364e-07,3.74036363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0806312554975823,0.0714181779036172,0.0546924096100949,0.462602241577701,NA,NA,1.05906939579686,-0.351016130758106,-9.21166831447131e-06,0.0105197985066484,5.70577362503013e-05,-0.188827913713874,0.0200172492934835,0.00110736118412642,0.00174854820858513,7.54409509797272e-07_1.78592801331769e-07_1.62495963019605e-09,6.10134793857885e-05,64861,19586,22556,22719,0.00573982787229613,0.00793128467936109,FALSE,bigbird_2025-02-21_08-01-15.118178
Set_12_biggar_2025-02-13_22-43-05.667539_3.84145454545454e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 23:41:57.901164,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.84145454545454e-07,3.84145454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0759844604895659,0.0725133774819644,0.0701747656628362,0.429881894422291,NA,NA,1.04998856350386,-0.371794505902239,-6.68860100772089e-05,0.0104741434660991,4.81935103084313e-05,-0.327271056515679,0.0155030912868973,-1.69750429498148e-05,0.00219761954763942,1.00606572760503e-06_1.76277945765199e-07_9.04231485796519e-09,4.21236474273689e-05,65052,19193,22913,22946,0.00581944777062964,0.00795464039965153,FALSE,bigbird_2025-02-21_08-28-24.74261
Set_12_biggar_2025-02-13_22-54-20.64443_3.94254545454545e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-13 23:57:47.900755,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,3.94254545454545e-07,3.94254545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0747308605861107,0.0675853274133949,0.0785842641494035,0.435359581566738,NA,NA,1.13277055910584,-0.33182773735656,1.57397998053611e-05,0.0111924185340129,6.66046828899888e-05,-0.11026326292749,0.0189759263843323,0.000536088690686783,0.00224515129715141,1.16025431040114e-06_3.12665274895288e-07_-6.46663866746148e-11,0.000151370797760533,64875,17527,23735,23613,0.00438100191136801,0.00793299661697401,FALSE,bigwig_2025-02-21_10-31-08.38816
Set_12_biggar_2025-02-13_23-16-50.624753_4.04363636363636e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 00:22:34.749314,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.04363636363636e-07,4.04363636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0815854402300964,0.072057783270948,0.105693815627708,0.44162462924662,NA,NA,1.05906299854323,-0.358554333228677,0.000129726153911846,0.0112517105600245,5.55605059184504e-05,-0.466247409732149,0.0106806001849628,-0.00134594270648243,0.00301521502180289,9.93699393285407e-07_3.09875950757492e-07_-1.21725787596843e-08,3.33326774761613e-05,65097,16374,24264,24459,0.00528004360223973,0.00796014305626446,FALSE,bigwig_2025-02-21_10-35-26.641738
Set_12_biggar_2025-02-13_23-30-35.652149_4.24581818181818e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 00:33:08.41187,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.24581818181818e-07,4.24581818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.079863335176897,0.0696812948116901,0.0758518800242933,0.648324539932833,NA,NA,1.12319307722309,-0.336081119169226,-0.000129152393872124,0.0117009797223434,6.59345390459259e-05,-0.271533859025874,0.0203579785895672,-0.000471514317546556,0.00258495115471852,8.88888509300584e-07_1.94561272617781e-07_-2.3004368328674e-08,5.45964246338939e-05,65038,15203,25000,24835,0.00473589546111503,0.00795292846203862,FALSE,bigfoot_2025-02-21_14-29-35.890896
Set_12_biggar_2025-02-13_23-43-05.644055_4.29636363636364e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 00:53:12.881342,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.29636363636364e-07,4.29636363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0933334512280073,0.082032565191133,0.0817937020178618,0.325246154650215,NA,NA,1.08562407675742,-0.304580640289832,-0.000154499548126212,0.012408522237801,8.44030676915903e-05,-0.233545979837109,0.010406524057554,0.000551634632036601,0.00220761570588774,1.12345775377546e-06_4.38147327429533e-07_-4.98376690027526e-08,9.38151502968339e-05,64876,12956,26057,25863,0.00507050848541833,0.00793311889823207,FALSE,bigfoot_2025-02-21_15-10-05.854257
Set_12_biggar_2025-02-13_23-58-50.669653_4.34690909090909e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 01:05:05.597401,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.34690909090909e-07,4.34690909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0708125463866303,0.0720325689589109,0.0761221752383053,1.0352135949092,NA,NA,1.09271035902443,-0.305554228557572,-2.3479796097237e-05,0.0120711448827781,8.30211775016341e-05,-0.230929621413384,0.0159376395066988,-0.000867485117275541,0.0018494364295781,1.42609832842091e-06_1.60642141586962e-07_2.73402146324147e-09,9.31643601695138e-05,65089,15311,25022,24756,0.00333317757992901,0.00795916480619994,FALSE,bigbird_2025-02-21_15-29-26.045167
Set_12_biggar_2025-02-14_00-23-50.685616_4.39745454545454e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 01:36:22.646586,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.39745454545454e-07,4.39745454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0911136911453665,0.0818775915965241,0.116346939304627,0.468610412948506,NA,NA,1.20158479905142,-0.339229770081949,4.35153038517082e-05,0.0129649215134689,7.20179476244136e-05,-0.277822068704592,0.0132979272893051,0.000770031269943037,0.00355510205895127,1.45945921004508e-06_4.1200226087008e-07_2.87670704741423e-09,9.5816318984363e-05,65036,11732,26534,26770,0.00471341452426348,0.00795268389952249,FALSE,bigbird_2025-02-21_16-06-04.333923
Set_12_biggar_2025-02-14_00-34-20.707717_4.49854545454545e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 01:45:21.413936,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.49854545454545e-07,4.49854545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0804576069260647,0.0851391197937084,0.0847777581006775,1.03540916717178,NA,NA,1.05155032044184,-0.354381048710551,-0.000180868951106881,0.0118491861100292,5.96187187717405e-05,-0.149680743049004,0.0168251720148259,-0.000246472581515301,0.00224261678656318,9.85030014636653e-07_1.82165911981165e-07_-2.19350630328317e-09,9.16043795426612e-05,64935,15504,24623,24808,0.00513586526334026,0.00794033349245791,FALSE,bigwig_2025-02-21_18-23-52.471294
Set_12_biggar_2025-02-14_00-54-20.715703_4.59963636363636e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 01:57:03.895342,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.59963636363636e-07,4.59963636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0893274003238502,0.0741023689740558,0.0755177770647824,0.562023177526551,NA,NA,1.13634127995877,-0.322988455776196,9.88205818000771e-05,0.0126901310284064,7.80803377334666e-05,-0.359108097215068,0.0166528406049362,-0.00104637443130055,0.00258014238537622,9.53993216739922e-07_2.90581401204777e-07_7.55945506786687e-08,3.95597295611512e-05,64943,13003,25991,25949,0.00511170855019016,0.00794131174252243,FALSE,bigwig_2025-02-21_18-48-45.992329
Set_12_biggar_2025-02-14_01-06-05.641144_4.70072727272727e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 02:23:56.106907,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.70072727272727e-07,4.70072727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0947371847650631,0.0808881829042089,0.165025280286838,0.751108056742957,NA,NA,1.08701239780543,-0.302234527841575,-0.000124034512953795,0.0130509287902656,9.0973901338229e-05,-0.124794297322607,0.00981906457521464,0.00299529125108204,0.00367252570376846,1.38119852918887e-06_4.03448470311633e-07_-5.42039114150742e-08,0.000218660368286386,64979,11566,26789,26624,0.0049526180208221,0.00794571386781278,FALSE,bigfoot_2025-02-21_21-56-44.489742
Set_12_biggar_2025-02-14_01-37-20.625244_4.90290909090909e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 02:59:52.629075,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.90290909090909e-07,4.90290909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0945550219092418,0.0859182914837351,0.0869816788679713,0.453874983524356,NA,NA,1.15540294376847,-0.314869537089413,-0.000150168985659532,0.0135620203381212,8.55122276341204e-05,-0.298981817405267,0.0117166803635219,-0.000727848255913073,0.00348078610226201,1.20049264086147e-06_3.58873982274755e-07_8.80821346314082e-08,6.40420356875874e-05,65091,9062,28129,27900,0.00450220578497795,0.00795940936871607,FALSE,bigfoot_2025-02-21_22-46-47.516657
Set_12_biggar_2025-02-14_01-46-20.670867_4.95345454545454e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 03:10:36.825336,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.95345454545454e-07,4.95345454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.10388657269035,0.100398677229531,0.122780958697678,0.489442335296418,NA,NA,1.13142143423017,-0.319319633652633,-5.56159332718991e-05,0.0143710778700678,8.93585856283132e-05,-0.00949569495538486,0.0173334454744581,0.000862267853760001,0.00440199507256233,1.17811052564673e-06_5.33444408176583e-07_6.58797838940899e-09,0.000272689771576439,64930,6169,29489,29272,0.00473036891845063,0.00793972208616759,FALSE,bigbird_2025-02-21_22-39-08.87612
Set_12_biggar_2025-02-14_01-58-05.691759_5.004e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 03:22:46.452071,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,5.004e-07,5.004e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0972571509271284,0.0915468288267101,0.080996760601879,1.17394289961252,NA,NA,1.075290111125,-0.292777041210082,3.24481266157333e-05,0.0134535697432386,9.79547493904946e-05,-0.0117798812495904,0.0341236631352876,-0.000406893951342445,0.00228384076573583,1.10438094205984e-06_2.10055959286973e-07_-3.73866806500855e-08,0.000166420755312478,64934,10254,27534,27146,0.00457535245980533,0.00794021121119985,FALSE,bigbird_2025-02-21_23-19-06.881727
Set_12_biggar_2025-02-14_02-25-05.636528_5.05454545454545e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 03:50:21.646129,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,5.05454545454545e-07,5.05454545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.102158199391215,0.0862674050180758,0.0950406040075817,0.536932794165648,NA,NA,1.11763573114201,-0.298363229949076,-1.86053633448512e-05,0.0140988039690658,9.98712125912034e-05,-0.30662465068948,0.015724590967613,0.00118918804632567,0.00365017950967728,1.16124444957457e-06_3.48524961652497e-07_-3.80133980813453e-08,6.17080452279848e-05,65092,7359,29036,28697,0.00480304226517851,0.00795953164997413,FALSE,bigwig_2025-02-22_02-31-21.883684
Set_12_biggar_2025-02-14_03-00-50.687746_5.20618181818182e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 04:29:59.688381,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,5.20618181818182e-07,5.20618181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.107420666029144,0.0751089236542521,0.0872706223777767,0.549437843587871,NA,NA,1.14045919187826,-0.298960469043159,0.000102927617618109,0.0147096600310911,0.000102082676624881,-0.163567057311809,0.0205141073441416,-0.000637773161515951,0.00327158185254916,1.28431506931374e-06_3.6492976979717e-07_-5.26901546948812e-08,0.000125488857571932,65086,4560,30210,30316,0.00432673265564022,0.00795879796242574,FALSE,bigwig_2025-02-22_02-29-04.799659
Set_12_biggar_2025-02-14_03-11-35.660331_5.25672727272727e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 04:40:51.109416,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,5.25672727272727e-07,5.25672727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.111268548782131,0.0837826066715596,0.0755401116677266,0.429070015029563,NA,NA,1.07801422968067,-0.283037476829571,-6.66422740433567e-06,0.0150479128442633,0.000115797558226157,-0.197795655789286,0.0130621415638844,0.000579291898801221,0.0030680795449383,1.22700911569371e-06_4.36552187060402e-07_5.65838220713887e-09,0.00010216918304665,65002,4526,30299,30177,0.00434436296383187,0.00794852633674827,FALSE,bigfoot_2025-02-22_05-33-33.574456
Set_12_biggar_2025-02-14_03-23-50.659887_5.35781818181818e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 04:54:25.282931,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,5.35781818181818e-07,5.35781818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0977315324753472,0.0844934400516115,0.0829314144296103,0.788754957459332,NA,NA,1.21714270488092,-0.276746861697535,0.000175407174763191,0.0143859379984718,0.000117314394543793,-0.13778231385103,0.0698501209992686,0.000256352684900242,0.00254252671311536,1.26877130826538e-06_2.65210055046832e-07_2.47583740199106e-08,0.000134098003330226,64971,6813,29170,28988,0.00428288031390927,0.00794473561774826,FALSE,bigbird_2025-02-22_06-08-50.434286
Set_12_biggar_2025-02-14_03-51-20.660148_5.56e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 05:22:07.032639,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,5.56e-07,5.56e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.121547996448459,0.102974259780677,0.140170736970051,0.585302216834359,NA,NA,1.02958022436886,-0.292062900816941,-7.06156526608183e-05,0.0160973537675298,0.000114753481405206,-0.133617316068418,0.0113731585613973,0.0015097510508023,0.00536727795278922,1.25575195577751e-06_4.85435672382642e-07_4.91487422381361e-08,0.000173549854099979,65012,284,32212,32516,0.00489699813303697,0.00794974914932892,FALSE,bigfoot_2025-02-22_06-21-30.950509
Set_12_biggar_2025-02-14_04-31-05.646022_5.56e-08_0.5_0.2_1000_10_4_0_0,1,2025-02-14 04:46:15.975709,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.56e-08,5.56e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0108439752004461,0.0101547111207759,0.0117641381051672,0.0158692565405946,NA,NA,1.00760825363276,-0.868163341807947,1.12166415809638e-05,0.000809089753835763,3.56724273012129e-07,-0.891119377452482,0.0958912497261034,-0.000203762802465668,0.000110331140722573,1.21729683926088e-07_1.83469539842239e-08_-1.50269394732011e-09,3.45329405756009e-07,65066,55089,4997,4980,0.0151453253523345,0.00795635233726444,FALSE,bigbird_2025-02-22_07-08-37.052422
Set_12_biggar_2025-02-14_04-41-50.623369_6.06545454545455e-08_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:00:26.606642,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,6.06545454545455e-08,6.06545454545455e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0126268264824881,0.0123048164948634,0.0165595354838475,0.0215395718832756,NA,NA,0.928210153756155,-0.845825766955759,-3.54629335159561e-06,0.000964252900888512,4.70637741913425e-07,-0.93585113037657,0.0430533588181201,1.46259021715051e-05,8.38404416760501e-05,1.12782837279293e-07_1.56071588260401e-08_2.62061164220572e-10,3.77581378469219e-07,64999,53968,5478,5553,0.015421634244373,0.00794815949297408,FALSE,bigwig_2025-02-22_10-47-10.351481
Set_12_biggar_2025-02-14_04-49-05.672767_6.57090909090909e-08_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:08:22.474506,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,6.57090909090909e-08,6.57090909090909e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0127996672377863,0.0119019206034937,0.00807183197315655,0.0208804145147012,NA,NA,1.05345788948332,-0.82126331858217,1.44877389893373e-05,0.00106338346644551,5.52939811439258e-07,-1.08978133842295,0.384740848645006,0.000275496065752327,0.000468715759282309,1.26233128995992e-07_1.60359668701421e-08_2.14064767448704e-09,5.81366639100683e-08,65062,53733,5672,5657,0.0146036491423565,0.00795586321223218,FALSE,bigwig_2025-02-22_10-43-01.827876
